Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.729353729022892583e-02,-3.967693230310242319e-02,-4.274011344310807425e-01
-2.893736308627133103e-02,-3.080006716125552324e-02,-3.324231045622823566e-01
-3.713555249067226199e-02,-3.954317686562298234e-02,-4.274011344497321563e-01
-4.529297742123343518e-02,-4.825574407608884675e-02,-5.223791643571139565e-01
-5.340441342541978054e-02,-5.693499679304363237e-02,-6.173571943007118978e-01
6.781330709123202516e-02,6.843539666933541321e-01,1.604137091181973007e+00
-3.546386586233821886e-02,1.238068471489081473e-01,-1.920002970407203857e-01
-3.955534913917065076e-02,1.380296829674721726e-01,-2.145885687801860620e-01
-4.362499051471469685e-02,1.521563116433225227e-01,-2.371768414385976576e-01
-4.767143035468279083e-02,1.661800302548583075e-01,-2.597651153287387493e-01
4.135074851675305529e-01,-2.056549833129334370e+00,-1.240821378714374212e+01
1.856073300951757710e-02,-1.587975338351864107e-01,-2.242209379245527323e+00
2.009859673441250286e-02,-1.699802636851868443e-01,-2.408299007300473971e+00
2.167160872105493644e-02,-1.810533992394633140e-01,-2.574388652024206525e+00
2.328197269023265029e-02,-1.920114094503893032e-01,-2.740478316931221681e+00
-1.906672082914160488e-02,3.394287012624999544e+00,-1.466859518883553193e+01
1.749081817536135564e-02,1.886725081133116266e-01,-4.415852236774964190e+00
1.784159515853429856e-02,1.981139247739384379e-01,-4.654547114767742855e+00
1.810369802498464423e-02,2.074481203651400707e-01,-4.893242036630307545e+00
1.827363557775768532e-02,2.166708337345741309e-01,-5.131937009034570174e+00
-1.774363846812468060e+00,-3.828586391398209443e+00,1.346154289074048052e+02
