Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.123968258518257768e-02,-1.271260925475774066e-02,-9.913007081977991408e-01
-3.976286481066050593e-02,-9.886375460135116838e-03,-7.710116617833068231e-01
-5.103341006936057411e-02,-1.271590084904664943e-02,-9.913007076207305257e-01
-6.225196192138459511e-02,-1.555288065116625616e-02,-1.211589752848779566e+00
-7.341219848084218347e-02,-1.840016774270447283e-02,-1.431878796981141733e+00
3.058779866527170377e-01,-7.602598714528716051e-02,1.517741566970567835e+00
7.490696860701834270e-03,-3.833545971929901847e-02,-1.030449704529216248e+00
8.378257717433086962e-03,-4.273561520906569294e-02,-1.151679082341153126e+00
9.268864810541069948e-03,-4.710472029543261163e-02,-1.272908460648232376e+00
1.016298003858550313e-02,-5.144056723700176498e-02,-1.394137839618678099e+00
-7.853475745348389436e-01,1.196046021853314212e+00,-1.875891383777626942e+01
-1.151293573793291808e-01,1.363657023159846327e-01,-4.391482778416044397e+00
-1.236397524628698313e-01,1.456690349690474562e-01,-4.716777818197481764e+00
-1.321538183461158367e-01,1.548152823705259140e-01,-5.042072864557800571e+00
-1.406722837785126801e-01,1.637957154606718702e-01,-5.367367918570475460e+00
1.878389628648488463e+00,-2.399373063866470535e+00,1.647332196805690430e+01
7.313316421758177255e-02,-1.030039317094978701e-01,-3.486657189658631584e+00
7.699801933761483974e-02,-1.079724783979957997e-01,-3.675125165316000864e+00
8.085228948325091924e-02,-1.128548302834403438e-01,-3.863593145979365762e+00
8.469558651488083567e-02,-1.176476368735312333e-01,-4.052061132318423908e+00
-1.880078078222257476e+00,2.894851009768815153e+00,8.674890309822491474e+01
