Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.635720219619889995e-03,4.031111335830470793e-02,-3.320890195412146695e-01
1.264247738032300014e-03,3.128621784430950237e-02,-2.582914596758889014e-01
1.616019475685736033e-03,4.015941128684392958e-02,-3.320890196685672979e-01
1.961230776713912809e-03,4.899566777286654129e-02,-4.058865797958492450e-01
2.298615844126797054e-03,5.779088915256853226e-02,-4.796841401653489378e-01
2.095901884004886806e-01,-4.480588132152417136e-01,2.636501184101143203e+00
5.761290192699379531e-02,-6.059102268777976502e-02,2.200599439467376683e-01
6.422454364979736374e-02,-6.756251693558132376e-02,2.459493491598536141e-01
7.078915690194968746e-02,-7.449048502563715424e-02,2.718387543995687827e-01
7.730340098197314991e-02,-8.137199509869177949e-02,2.977281596751785164e-01
-1.052873044052532181e-01,-4.593079287449853415e-02,-2.762093627894882175e+01
6.117523872872600993e-02,-8.772888549457422136e-02,-4.115007576883300544e+00
6.572464454596806116e-02,-9.376098796063736529e-02,-4.419822966045150459e+00
7.028172761231951671e-02,-9.970185939950480802e-02,-4.724638359944344224e+00
7.484723306027578349e-02,-1.055464932058444993e-01,-5.029453759488067277e+00
-2.963855036931181686e-02,2.061395328102150870e+00,3.487695791518035993e+00
6.829217284376985775e-02,1.256068597380591845e-01,-4.631637994147297377e+00
7.132911693904361861e-02,1.320578568103636385e-01,-4.881996857765552811e+00
7.427008999705198011e-02,1.384622316336486803e-01,-5.132355736132598878e+00
7.711129073666843359e-02,1.448181003205735728e-01,-5.382714631641993819e+00
-4.183038367142052572e+00,-1.215884578628535273e+00,3.879599395886657032e+00
-2.818798331692483061e-01,3.282400125004403951e-02,-5.038258745499557101e+00
-2.925459502324901928e-01,3.317730332124853299e-02,-5.252652223243103435e+00
-3.030612960819620283e-01,3.341004286487357644e-02,-5.467045594068120629e+00
-3.134210378291417132e-01,3.351894826533700217e-02,-5.681438845516750824e+00
2.089008213536006853e+00,-1.487533045424324518e+00,-5.098179784208065257e+01
-1.621209628738216058e-01,-7.031836472697564067e-02,-9.388161998291243648e+00
-1.664550861557693995e-01,-7.331027473185640353e-02,-9.717570870178592557e+00
-1.706591252641605772e-01,-7.634924720056247838e-02,-1.004697969159204973e+01
-1.747296195486563175e-01,-7.943549753133063995e-02,-1.037638845880111127e+01
-2.532489764976833424e+00,2.200261748051048905e+00,4.005916852732789835e+02
