Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.804279691709804748e-03,9.524199743780221994e-03,-3.324880049367547663e+00
-4.517212645792493750e-03,7.384277005385980579e-03,-2.586017816186245710e+00
-5.814323549523690154e-03,9.468696752704407887e-03,-3.324880049412098693e+00
-7.118004579955434195e-03,1.153699805883081839e-02,-4.063742282684534857e+00
-8.430223308707615604e-03,1.358656676437159511e-02,-4.802604516040001492e+00
-3.779901547732241185e-01,2.115827311436535574e-01,1.731425455499079291e+01
-1.081409955375535747e-01,6.940201477658464180e-02,-2.092780099484150835e-01
-1.205780164981681973e-01,7.736212181052924686e-02,-2.338989514966144101e-01
-1.329355532021243846e-01,8.526411692877230997e-02,-2.585198925546044468e-01
-1.452081967313828825e-01,9.310383267587991896e-02,-2.831408329549530700e-01
1.570136813897446970e+00,-5.215437624223398516e-03,1.827459566478995256e+01
1.036060345346361822e-01,9.139366118468524036e-02,2.636396269265422809e+00
1.110736206596736469e-01,9.767043955499045416e-02,2.831684876914089433e+00
1.185052724758770964e-01,1.038509815210910819e-01,3.026973482587941078e+00
1.258994708686499431e-01,1.099301115387248812e-01,3.222262085799279419e+00
2.829174872197189661e+00,-3.310218366575032878e+00,-5.184520736775790795e+01
4.427305984388937854e-01,-2.565277619008179411e-01,-2.698030145639962463e+00
4.652013045658334733e-01,-2.685517960136801774e-01,-2.843869248958963425e+00
4.874696102222984551e-01,-2.803090386274010304e-01,-2.989708252312089698e+00
5.095279086380674061e-01,-2.917891989495574601e-01,-3.135547139864030886e+00
-8.730297492456470465e+00,3.785379284827504520e+00,6.591715895754947496e+01
