Roll,Pitch,Yaw
1.584844538905859140e-03,4.853004046346836436e-02,-1.736186605618073697e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.052372120816134495e-05,-1.364889691097556450e-04,-2.260246918088211834e-02
1.875189765846932630e-05,-2.424152392752983349e-04,-4.018216743274287406e-02
2.939168314062098653e-05,-3.783766342193024932e-04,-6.278463661387230499e-02
4.249160079696036237e-05,-5.442428168524700077e-04,-9.040987672453169866e-02
5.811173405963204205e-05,-7.398683671077530217e-04,-1.230578877651911651e-01
3.035211680572084264e-03,6.121461904313729718e-03,-1.231833932111595920e-01
3.832651324484049726e-03,7.738826781733747044e-03,-1.559039821401157766e-01
4.719938163289810404e-03,9.542937933162487854e-03,-1.924740522093413564e-01
5.695873513147364613e-03,1.153284668794352617e-02,-2.328936034741903582e-01
6.759158300183028961e-03,1.370754607254352948e-02,-2.771626360091113961e-01
-5.974350962270480979e-03,7.453651436254328175e-03,3.474393512068071344e-01
-6.909916531312741521e-03,8.634861422922112881e-03,4.029474133467926822e-01
-7.909427245533394088e-03,9.901113263975080958e-03,4.625671838501770883e-01
-8.971833698945138116e-03,1.125197702335600444e-02,5.262986627391749161e-01
-1.009602960093725944e-02,1.268700413245964394e-02,5.941418500411554948e-01
2.796924202586474964e-02,-1.388369111218663811e-03,5.300692305903084156e-01
3.109520002154296178e-02,-1.570385065166007886e-03,5.906018234425221003e-01
3.437642420194642751e-02,-1.767367164977354634e-03,6.544064468012277258e-01
3.781097446201980156e-02,-1.980091915744656116e-03,7.214831002529794590e-01
4.139683638188254577e-02,-2.209366481090042737e-03,7.918317833222509039e-01
1.813745191982757757e-02,-6.173969719390815653e-02,4.553143073989897593e-01
1.966028942996574450e-02,-6.706577012828074391e-02,4.957675762862994717e-01
2.123352190936922401e-02,-7.259326354966108563e-02,5.379422642824539524e-01
2.285550739798523912e-02,-7.831935103105300278e-02,5.818383721006750164e-01
2.452455814289746655e-02,-8.424112271707592803e-02,6.274559005373768761e-01
1.584844538905859140e-03,4.853004046346836436e-02,-1.736186605618073697e+00
