Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.187100172042846680e-02,1.844549179077148438e-02,1.677942648530006409e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.187100172042846680e-02,1.844549179077148438e-02,1.677942648530006409e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.187100172042846680e-02,1.844549179077148438e-02,1.677942648530006409e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.187100172042846680e-02,1.844549179077148438e-02,1.677942648530006409e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.187100172042846680e-02,1.844549179077148438e-02,1.677942648530006409e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236618459224700928e-01,-1.134621165692806244e-02,-2.979673072695732117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236618459224700928e-01,-1.134621165692806244e-02,-2.979673072695732117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236618459224700928e-01,-1.134621165692806244e-02,-2.979673072695732117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236618459224700928e-01,-1.134621165692806244e-02,-2.979673072695732117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.236618459224700928e-01,-1.134621165692806244e-02,-2.979673072695732117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.944568991661071777e-03,7.212860882282257080e-02,4.058379679918289185e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.944568991661071777e-03,7.212860882282257080e-02,4.058379679918289185e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.944568991661071777e-03,7.212860882282257080e-02,4.058379679918289185e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.944568991661071777e-03,7.212860882282257080e-02,4.058379679918289185e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.944568991661071777e-03,7.212860882282257080e-02,4.058379679918289185e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.284384280443191528e-01,-9.255919605493545532e-02,-1.818966567516326904e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.284384280443191528e-01,-9.255919605493545532e-02,-1.818966567516326904e-01
