Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779900193214416504e-01,-8.606542646884918213e-02,-2.256148457527160645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779900193214416504e-01,-8.606542646884918213e-02,-2.256148457527160645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779900193214416504e-01,-8.606542646884918213e-02,-2.256148457527160645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779900193214416504e-01,-8.606542646884918213e-02,-2.256148457527160645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.779900193214416504e-01,-8.606542646884918213e-02,-2.256148457527160645e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684987872838973999e-02,-2.612103521823883057e-02,9.733582846820354462e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684987872838973999e-02,-2.612103521823883057e-02,9.733582846820354462e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684987872838973999e-02,-2.612103521823883057e-02,9.733582846820354462e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684987872838973999e-02,-2.612103521823883057e-02,9.733582846820354462e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.684987872838973999e-02,-2.612103521823883057e-02,9.733582846820354462e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.497545659542083740e-02,1.683320403099060059e-01,-3.060312271118164062e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.497545659542083740e-02,1.683320403099060059e-01,-3.060312271118164062e-01
