Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.153641968965530396e-02,-3.264138475060462952e-02,-9.661413729190826416e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.153641968965530396e-02,-3.264138475060462952e-02,-9.661413729190826416e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.153641968965530396e-02,-3.264138475060462952e-02,-9.661413729190826416e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.153641968965530396e-02,-3.264138475060462952e-02,-9.661413729190826416e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.153641968965530396e-02,-3.264138475060462952e-02,-9.661413729190826416e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172082349658012390e-01,-5.388334393501281738e-04,-6.197547912597656250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172082349658012390e-01,-5.388334393501281738e-04,-6.197547912597656250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172082349658012390e-01,-5.388334393501281738e-04,-6.197547912597656250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172082349658012390e-01,-5.388334393501281738e-04,-6.197547912597656250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.172082349658012390e-01,-5.388334393501281738e-04,-6.197547912597656250e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.109784781932830811e-01,2.283456921577453613e-01,1.119492128491401672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.109784781932830811e-01,2.283456921577453613e-01,1.119492128491401672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.109784781932830811e-01,2.283456921577453613e-01,1.119492128491401672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.109784781932830811e-01,2.283456921577453613e-01,1.119492128491401672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.109784781932830811e-01,2.283456921577453613e-01,1.119492128491401672e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886901557445526123e-01,-1.729114353656768799e-01,-2.150634080171585083e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.886901557445526123e-01,-1.729114353656768799e-01,-2.150634080171585083e-01
