Roll,Pitch,Yaw
7.837442721144675245e-03,8.669232771614101413e-03,1.056570314795996390e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.399198697679302632e-04,-8.571115843068535800e-04,-3.905483074029229146e-02
4.267821701709548091e-04,-1.522143413394170565e-03,-6.943081020897734490e-02
6.674862873489973650e-04,-2.375543404566607571e-03,-1.084856409648791431e-01
9.624424643009368754e-04,-3.416343206333257408e-03,-1.562193230244631470e-01
1.312173073644594574e-03,-4.643446352701819865e-03,-2.126318564173064196e-01
1.924661591309412062e-03,1.048721119594377832e-02,-1.439598729173892366e-01
2.425385191403381380e-03,1.325631834908247604e-02,-1.821992146318668626e-01
2.980064646399857835e-03,1.634429178756502746e-02,-2.249373028238029482e-01
3.587139802853553210e-03,1.974922268514068061e-02,-2.721741377348187441e-01
4.244908217945892598e-03,2.346907390131754839e-02,-3.239097196891867481e-01
3.695178954223452775e-03,-1.049379295762781564e-02,-3.591910973808262741e-01
4.287992917726748780e-03,-1.214558220046095711e-02,-4.165766578750151328e-01
4.925684307097867587e-03,-1.391288371588750815e-02,-4.782130009000783444e-01
5.608493867073196214e-03,-1.579438755586829238e-02,-5.441001265574876289e-01
6.336680082829620683e-03,-1.778871549161857579e-02,-6.142380349697783570e-01
7.837442721144675245e-03,8.669232771614101413e-03,1.056570314795996390e+00
