Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.297591245304972385e-02,7.568967435567069968e-02,1.884492230107093214e+00
1.788792782495449846e-02,5.872677059477729444e-02,1.465716179567182254e+00
2.303319199943592438e-02,7.535997341048748799e-02,1.884492232421234315e+00
2.821108513113360083e-02,9.190694738547443288e-02,2.303268287716026652e+00
3.343090146136405705e-02,1.083562311938806449e-01,2.722044347394684927e+00
9.790290623360947686e-02,-2.979993106634444833e-01,-2.486265718552890291e+01
5.881374388528020497e-02,2.988212606597382553e-02,-3.878827281462462917e+00
6.549406933648252438e-02,3.347066443580735268e-02,-4.335159897274262875e+00
7.210333589561832013e-02,3.708688014531205668e-02,-4.791492509737207861e+00
7.863567968846894851e-02,4.073404467641529580e-02,-5.247825117747634494e+00
-1.451908197666502254e+00,6.193112454837523817e-01,2.368132221334359144e+01
-1.508147445406587961e-01,1.371711425903440473e-01,-1.465768722057593454e+00
-1.615890024881634912e-01,1.467123947403453366e-01,-1.574344178439571085e+00
-1.722912656651254260e-01,1.561344902238545329e-01,-1.682919633033230777e+00
-1.829182415785057803e-01,1.654312440085617120e-01,-1.791495085412897481e+00
5.209697923864134994e-01,-1.050385640528503250e+00,-3.021226415037556734e+01
-1.237070480014819396e-01,4.598449118730623536e-02,-5.241828424448735646e+00
-1.300169033299504173e-01,4.786934264974715414e-02,-5.525170429791381288e+00
-1.362740569792873779e-01,4.966544973986179723e-02,-5.808512415468336521e+00
-1.424763239372808798e-01,5.136928125381205745e-02,-6.091854378370753054e+00
4.312779108985275833e+00,-3.179450602411724169e-01,5.259118734140224660e+01
2.305916664666403382e-01,2.738816712668508055e-02,-1.419559254288862871e+00
2.392054272424490313e-01,2.861622645345799493e-02,-1.479965934356211488e+00
2.476846021473619319e-01,2.985205347697489006e-02,-1.540372594382199978e+00
2.560252885054313254e-01,3.109580973915371596e-02,-1.600779232080293157e+00
-1.013580672278379424e+01,2.067255806657875450e+00,-1.231278422387769922e+02
