Roll,Pitch,Yaw
-2.645058144255329081e-03,-1.608419292160285022e-02,-1.703756901625087972e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.551696136417937471e-03,-1.019384395911285150e-05,-1.449973824840321973e-02
2.755991524811579347e-03,-1.766365400356877254e-05,-2.577731243630490554e-02
4.301834308771110282e-03,-2.668261360090245889e-05,-4.027705066407773898e-02
6.187797210522107648e-03,-3.681667562241433219e-05,-5.799895290991733537e-02
8.412293765542517773e-03,-4.753849895084632864e-05,-7.894301913458814934e-02
-5.924960820185553104e-03,1.286690464787586296e-03,-2.414745324274774896e-01
-7.490159069231694736e-03,1.619418844306132243e-03,-3.056162048548309862e-01
-9.235950024480849355e-03,1.986984011539090662e-03,-3.773039561832454702e-01
-1.116136788500637390e-02,2.388014770182783370e-03,-4.565377862847144752e-01
-1.326538312098077613e-02,2.821012108672841905e-03,-5.433176949872611239e-01
-3.204435278767691492e-02,-1.045055167353930309e-02,-2.709587519038456627e-01
-3.709156574435332199e-02,-1.212191315524319482e-02,-3.142480159550057883e-01
-4.249274200281862035e-02,-1.391823959269901032e-02,-3.607438902014133419e-01
-4.824409379634780198e-02,-1.583988742563572846e-02,-4.104463739113363707e-01
-5.434163968221992352e-02,-1.788724468070977333e-02,-4.633554662001613811e-01
-2.282364977632524161e-02,-2.042852615611735062e-02,-3.241068887490421990e-01
-2.536365244392193782e-02,-2.272604633373375566e-02,-3.611190948258654054e-01
-2.802743425355116308e-02,-2.514086350329888808e-02,-4.001319605739535601e-01
-3.081306590075621327e-02,-2.767203328017963856e-02,-4.411454859644176607e-01
-3.371854504307097294e-02,-3.031857671136319390e-02,-4.841596709649397257e-01
-2.645058144255329081e-03,-1.608419292160285022e-02,-1.703756901625087972e+00
