Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.334078748338998061e-02,-3.721287831406779739e-02,-1.339909352839825374e+00
-1.033438503978385825e-02,-2.888843832342815818e-02,-1.042151718973674646e+00
-1.324002469784396445e-02,-3.709036413325611514e-02,-1.339909353222444643e+00
-1.611453786555489334e-02,-4.526471524350396403e-02,-1.637666987876324587e+00
-1.895245357336253558e-02,-5.340910117217338021e-02,-1.935424623260315613e+00
-2.505041035572844188e-02,1.900815943633515082e-01,-3.152735584317762907e+00
-2.559697252669211609e-02,-3.207125736040468498e-03,-2.775196241751151760e+00
-2.853249392119052916e-02,-3.623794182057671082e-03,-3.101689916257685642e+00
-3.144638883809997010e-02,-4.053786486906950717e-03,-3.428183590156164140e+00
-3.433705806308922498e-02,-4.498473753055152319e-03,-3.754677263240363327e+00
-5.089383578309983891e-01,-2.994609523740432433e-01,8.992520469848514608e+00
-1.142509432593852986e-01,-5.207785858513335614e-02,-2.318968318000155904e+00
-1.222385815792597780e-01,-5.592340216190515995e-02,-2.490743729826103259e+00
-1.301352902108025844e-01,-5.977001707381653789e-02,-2.662519134521668107e+00
-1.379363669697325212e-01,-6.361808683073262582e-02,-2.834294530610539820e+00
1.357411206093336320e+00,1.094515107157945089e+00,1.052370592827033420e+02
