Roll,Pitch,Yaw
1.492036664720461717e-02,-2.778988057981810617e-02,1.226964220682665196e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.895381653508796008e-04,-1.277533196895785667e-03,-7.656437639377147025e-03
1.047278826769686144e-03,-2.268955493901221154e-03,-1.361144469371912066e-02
1.635084396213364825e-03,-3.541435587453179313e-03,-2.126788233890582885e-02
2.352596286483544553e-03,-5.093711159712911198e-03,-3.062575058107282200e-02
3.199435417397673322e-03,-6.924370073547821483e-03,-4.168504943125339590e-02
2.129963194949574621e-03,1.602252420444480810e-02,-7.904724545607075270e-02
2.686035359250106905e-03,2.025199097379977789e-02,-1.000441706435411526e-01
3.303002143362586754e-03,2.496788940474605270e-02,-1.235113228357150039e-01
3.979451318898567444e-03,3.016711268306037849e-02,-1.494487023467447606e-01
4.713844354914393901e-03,3.584634164046362342e-02,-1.778563095979684705e-01
-6.937921170872895366e-03,1.779124565003228214e-02,-6.576739169511064409e-01
-8.063144081281812398e-03,2.058557433329087985e-02,-7.627460840305009260e-01
-9.277191789496990956e-03,2.357339505685778283e-02,-8.756013759719335487e-01
-1.058127054025928722e-02,2.675207360812611318e-02,-9.962397932834388126e-01
-1.197666208303246188e-02,3.011882881113229354e-02,-1.124661336576040949e+00
-2.945328897059293696e-02,1.578924521479937657e-02,-3.942396522393576963e-01
-3.275776539377398683e-02,1.753369818486879769e-02,-4.392608444475535334e-01
-3.622918200189954169e-02,1.936034283449842436e-02,-4.867156136922347054e-01
-3.986591369409171748e-02,2.126743005086203023e-02,-5.366039597221297086e-01
-4.366627469973562853e-02,2.325314363395694292e-02,-5.889258822467365873e-01
1.492036664720461717e-02,-2.778988057981810617e-02,1.226964220682665196e+00
