Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.804091438922686613e-02,-3.845329297052289645e-03,6.540974220446829079e-01
-2.176392310012009723e-02,-2.977209719773438960e-03,5.087424393374345710e-01
-2.793754446464133401e-02,-3.812277744698291514e-03,6.540974219253764543e-01
-3.408627386427515171e-02,-4.636878473803731152e-03,7.994524043871874541e-01
-4.020743130072946397e-02,-5.449112144750847472e-03,9.448073866219757200e-01
-2.840284432821377769e-01,1.824932004870679636e-01,-1.330124860600531989e+01
-1.152368060630095531e-01,4.228793438521543518e-02,-2.587201168422006869e+00
-1.285536541037199665e-01,4.694563783306602428e-02,-2.891577759987626450e+00
-1.418063990019043097e-01,5.150464297399449248e-02,-3.195954341391032738e+00
-1.549911265567900376e-01,5.595614529602128268e-02,-3.500330909125540124e+00
3.901320426049618706e-01,-4.227152118962307359e-02,3.913711411214317337e+01
-9.223050625439734029e-02,5.040918542425446708e-02,2.751443504607953283e+00
-9.865235278608326663e-02,5.412983253787035515e-02,2.955254121459205408e+00
-1.049952635492741593e-01,5.785112890007741010e-02,3.159064733449479245e+00
-1.112550892143741171e-01,6.157340911881869355e-02,3.362875339586479662e+00
3.768462559193566097e+00,2.908533382198176254e-01,-4.744955586961731342e+01
3.097169099551169702e-01,9.472149720664464756e-02,-2.055431651539646243e+00
3.250122219757744513e-01,9.983381290115440898e-02,-2.166535878116246483e+00
3.401025563166619192e-01,1.049486625101438142e-01,-2.277640054701806971e+00
3.549801770682515789e-01,1.100662455415778451e-01,-2.388744173875359422e+00
-5.118565884577551017e+00,-1.931850537296188941e+00,3.889557286314930451e+01
-8.751152645912525785e-02,-5.917344376547631346e-02,1.066900097237677425e+00
-9.082855844216602970e-02,-6.133233873522646318e-02,1.112300095649729093e+00
-9.410010456761488951e-02,-6.345074147858283109e-02,1.157700092855618035e+00
-9.732483580842145321e-02,-6.552749709988411886e-02,1.203100088711986260e+00
3.010113922256211882e+00,3.304912660133214164e+00,-4.910687621078788823e+01
1.114293204494860856e-01,1.656024261177578560e-01,-2.367141507871844741e+00
1.144371212203534188e-01,1.705932458475951929e-01,-2.450199159164101470e+00
1.173610306015992338e-01,1.755078059373634536e-01,-2.533256819953816130e+00
1.201992414312267471e-01,1.803442267154692913e-01,-2.616314491184773328e+00
-3.118306062487088415e+00,8.520002516975880846e-01,-5.417124673323979778e+01
-6.656616364866026203e-02,2.247678642574794938e-01,-5.949205036565619054e+00
-6.892681850609576333e-02,2.297139050033460139e-01,-6.126793754655168733e+00
-7.131430023675430774e-02,2.345193474343351681e-01,-6.304382541491104774e+00
-7.372840499584951135e-02,2.391814854448053029e-01,-6.481971401638930708e+00
-2.353373785733700707e+00,-8.864887258169257933e+00,-8.174399367238025604e+01
