Roll,Pitch,Yaw
-5.586543805485382624e-02,9.361023118912101260e-02,2.758486974176791673e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.659383949295701894e-04,-1.297470278423376588e-03,1.710995684366772851e-02
2.942895497026305155e-04,-2.304510349768305964e-03,3.041770105971165067e-02
4.584799236800757034e-04,-3.597223338716969490e-03,4.752765792012568491e-02
6.579375677354383457e-04,-5.174466914194091050e-03,6.843982744261521700e-02
8.919824112939465314e-04,-7.034976636534664464e-03,9.315420965904969153e-02
2.717127376112341529e-03,-1.519268190990257514e-03,-3.079040335873565737e-01
3.436468513252268191e-03,-1.916223524669873838e-03,-3.896910424606907508e-01
4.239575407138606450e-03,-2.356804432822147150e-03,-4.811000523372240267e-01
5.126254266948243252e-03,-2.840051227277053201e-03,-5.821310631915782574e-01
6.096305499135999673e-03,-3.364917446070022321e-03,-6.927840749893996453e-01
8.893771592927491795e-03,-1.127526587299043821e-02,-6.149500469626294485e-01
1.031494131092807257e-02,-1.303938973807296578e-02,-7.131965046355264182e-01
1.184198126222272586e-02,-1.492358963116716813e-02,-8.187204779100519803e-01
1.347510408619251657e-02,-1.692577247062429513e-02,-9.315219668621083082e-01
1.521454051202443536e-02,-1.904372758976099339e-02,-1.051600971580475719e+00
-2.267917973721722893e-02,9.297456192714236012e-03,-9.278988898568117927e-01
-2.523052014961452150e-02,1.029899125819624429e-02,-1.033862647647828759e+00
-2.791220530410688447e-02,1.134195647823668662e-02,-1.145554174619371146e+00
-3.072317930311606674e-02,1.242447561949417897e-02,-1.262973470356049566e+00
-3.366234227728811396e-02,1.354459771568154898e-02,-1.386120534376543922e+00
-1.997470906080490646e-02,4.558311407580525887e-02,-1.303575807002389064e+00
-2.177551568854649636e-02,4.947126587321098307e-02,-1.419394468975442525e+00
-2.365772371098998766e-02,5.349871974599030439e-02,-1.540141589180564985e+00
-2.562190229090792470e-02,5.766247935958641879e-02,-1.665817168524321268e+00
-2.766862906152054921e-02,6.195945557576726381e-02,-1.796421208007059400e+00
-1.314136513353485747e-01,1.226509104679529560e-02,-1.854701599943700430e+00
-1.405784454038315201e-01,1.284994582215065115e-02,-1.989545771841002564e+00
-1.500132430968325881e-01,1.341386721035782090e-02,-2.129121274316350565e+00
-1.597131360296329960e-01,1.395299201830573800e-02,-2.273428099964588167e+00
-1.696730812194569282e-01,1.446338946433991905e-02,-2.422466240701295792e+00
-5.586543805485382624e-02,9.361023118912101260e-02,2.758486974176791673e+00
