Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.764774858951568604e-01,-5.910240486264228821e-02,1.323997229337692261e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.764774858951568604e-01,-5.910240486264228821e-02,1.323997229337692261e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.764774858951568604e-01,-5.910240486264228821e-02,1.323997229337692261e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.764774858951568604e-01,-5.910240486264228821e-02,1.323997229337692261e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.764774858951568604e-01,-5.910240486264228821e-02,1.323997229337692261e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325491070747375488e-01,-1.590831875801086426e-01,1.007775962352752686e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325491070747375488e-01,-1.590831875801086426e-01,1.007775962352752686e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325491070747375488e-01,-1.590831875801086426e-01,1.007775962352752686e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325491070747375488e-01,-1.590831875801086426e-01,1.007775962352752686e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325491070747375488e-01,-1.590831875801086426e-01,1.007775962352752686e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616639599204063416e-02,8.856412768363952637e-02,5.517743527889251709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616639599204063416e-02,8.856412768363952637e-02,5.517743527889251709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616639599204063416e-02,8.856412768363952637e-02,5.517743527889251709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616639599204063416e-02,8.856412768363952637e-02,5.517743527889251709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.616639599204063416e-02,8.856412768363952637e-02,5.517743527889251709e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.560898825526237488e-02,-2.351074665784835815e-02,-1.230974216014146805e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.560898825526237488e-02,-2.351074665784835815e-02,-1.230974216014146805e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.560898825526237488e-02,-2.351074665784835815e-02,-1.230974216014146805e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.560898825526237488e-02,-2.351074665784835815e-02,-1.230974216014146805e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.560898825526237488e-02,-2.351074665784835815e-02,-1.230974216014146805e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006417661905288696e-01,1.527505964040756226e-01,3.422817960381507874e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006417661905288696e-01,1.527505964040756226e-01,3.422817960381507874e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006417661905288696e-01,1.527505964040756226e-01,3.422817960381507874e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006417661905288696e-01,1.527505964040756226e-01,3.422817960381507874e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.006417661905288696e-01,1.527505964040756226e-01,3.422817960381507874e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.305109173059463501e-02,-8.222144842147827148e-02,-3.491540625691413879e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.305109173059463501e-02,-8.222144842147827148e-02,-3.491540625691413879e-02
