Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.175324732807069394e-02,2.723923391931846322e-02,-1.990257088323279744e+00
-2.466541080773590119e-02,2.111591749799963599e-02,-1.547977735330198223e+00
-3.168803925000223537e-02,2.707247856951346121e-02,-1.990257088196514701e+00
-3.870180692503281950e-02,3.298002754211677712e-02,-2.432536440926063470e+00
-4.570783361661073796e-02,3.883052979820193068e-02,-2.874815793405083308e+00
9.235559689084457680e-02,-9.356433971214311862e-02,8.375428541575713481e+00
-2.116865744226378160e-02,1.414669407063789269e-02,-6.535478948658884901e-01
-2.360754856916915875e-02,1.576301325860021349e-02,-7.304358824072855194e-01
-2.603230035642970994e-02,1.736543597468014413e-02,-8.073238698933573598e-01
-2.844199136239667844e-02,1.895291050533548169e-02,-8.842118573050796737e-01
-8.859296794464874836e-01,-7.661562742857100927e-01,-6.024413739079845342e+00
-1.676531367370528158e-01,-1.025896496467138264e-01,-1.846919585156912902e+00
-1.793663275867113105e-01,-1.100292767603516381e-01,-1.983728417376801056e+00
-1.909445504254410064e-01,-1.174428630941503765e-01,-2.120537239963302234e+00
-2.023808542543761857e-01,-1.248295157786469545e-01,-2.257346050938152437e+00
2.323495086005125998e+00,1.025779863542326531e+00,2.915263747965591179e+01
5.787195199856579042e-02,-8.602372480800675805e-03,1.071601907594668557e+00
6.074679949086229241e-02,-9.069268789316676377e-03,1.129526331365858560e+00
6.358593392428046887e-02,-9.536795474661775851e-03,1.187450754152416410e+00
6.638802655919923135e-02,-1.000498866448574185e-02,1.245375175806451296e+00
-1.460921604301810284e-01,-3.223696929811815881e+00,4.156636230291304202e+01
4.831790977581542496e-02,-2.881353956015748619e-01,4.938473523065455950e+00
4.925014338458465896e-02,-2.990809518558443236e-01,5.148621848040468407e+00
5.005269222278446728e-02,-3.098774337604546791e-01,5.358770281084079379e+00
5.072200016361331359e-02,-3.205200522668635865e-01,5.568918834876323665e+00
9.120061857591119647e+00,-3.524520348739394460e-01,-1.619426982418527530e+02
