Roll,Pitch,Yaw
5.016294914606735933e-01,1.496796058514559213e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.458326978544013917e-04,8.411015289619663739e-04,0.000000000000000000e+00
7.918495342609730954e-04,1.493891895072785216e-03,0.000000000000000000e+00
1.235998387039915179e-03,2.331816705435787486e-03,0.000000000000000000e+00
1.777868501010328650e-03,3.354101034419829357e-03,0.000000000000000000e+00
2.417003329006516075e-03,4.559883565231561894e-03,0.000000000000000000e+00
1.473932025130321173e-04,-1.641815078030539306e-03,0.000000000000000000e+00
1.862931889173176348e-04,-2.075122605683663371e-03,0.000000000000000000e+00
2.296634247684183690e-04,-2.558224308247336511e-03,0.000000000000000000e+00
2.774741578407669798e-04,-3.090788775101778029e-03,0.000000000000000000e+00
3.296935768337641744e-04,-3.672461659514518646e-03,0.000000000000000000e+00
-3.123427086838983721e-02,-3.827517822854000114e-03,0.000000000000000000e+00
-3.616117892341726148e-02,-4.431272159408062260e-03,0.000000000000000000e+00
-4.143586274716806045e-02,-5.077643687088562001e-03,0.000000000000000000e+00
-4.705510048111190974e-02,-5.766237581258631083e-03,0.000000000000000000e+00
-5.301551229237370932e-02,-6.496639656564108002e-03,0.000000000000000000e+00
-1.887618928254383016e-02,4.051907730194063951e-04,0.000000000000000000e+00
-2.098678335354649260e-02,4.504961681748919722e-04,0.000000000000000000e+00
-2.320243179096245084e-02,4.980566291224206932e-04,0.000000000000000000e+00
-2.552186422681945385e-02,5.478448863811574048e-04,0.000000000000000000e+00
-2.794376330034591474e-02,5.998326617182590846e-04,0.000000000000000000e+00
6.346319681489728803e-02,8.167078482023252834e-04,0.000000000000000000e+00
6.892635202412940310e-02,8.870131643450457912e-04,0.000000000000000000e+00
7.459414395988596402e-02,9.599519428285890844e-04,0.000000000000000000e+00
8.046345241989917574e-02,1.035484028496395708e-03,0.000000000000000000e+00
8.653106724818633577e-02,1.113568108451460162e-03,0.000000000000000000e+00
-2.675806838556931896e-02,2.463854418287490106e-02,0.000000000000000000e+00
-2.861922045954468086e-02,2.635227288790097100e-02,0.000000000000000000e+00
-3.053462866865425118e-02,2.811595999536740942e-02,0.000000000000000000e+00
-3.250326861734605111e-02,2.992866224377339554e-02,0.000000000000000000e+00
-3.452409254493094687e-02,3.178941485660952138e-02,0.000000000000000000e+00
6.750754220065954825e-02,-6.567124850998193319e-02,0.000000000000000000e+00
7.142185315259659550e-02,-6.947908080901041283e-02,0.000000000000000000e+00
7.542637991729740643e-02,-7.337467410044594407e-02,0.000000000000000000e+00
7.951902761922967355e-02,-7.735599040518523206e-02,0.000000000000000000e+00
8.369766349788006210e-02,-8.142095488541990778e-02,0.000000000000000000e+00
-8.305978269441940953e-02,1.899065919643259590e-02,0.000000000000000000e+00
-8.716183393952392500e-02,1.992854520533093518e-02,0.000000000000000000e+00
-9.133883600850471740e-02,2.088356775702221793e-02,0.000000000000000000e+00
-9.558864225532012759e-02,2.185523603761743705e-02,0.000000000000000000e+00
-9.990907555697767228e-02,2.284305226479015072e-02,0.000000000000000000e+00
1.144957198255912162e-01,-4.688154194106114447e-02,0.000000000000000000e+00
