Roll,Pitch,Yaw
5.155480950208857216e-02,-3.775585964668812938e-02,-2.350602460454596532e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.675032832867944397e-04,-1.701183754773727234e-03,-3.478391132035046039e-03
8.304551437437402350e-04,-3.021463732227929171e-03,-6.183806458364208593e-03
1.296491604824059852e-03,-4.716140210823035854e-03,-9.662197595898282948e-03
1.865293624558895559e-03,-6.783615130872276341e-03,-1.391356455044814693e-02
2.536518397706168972e-03,-9.222109007509356887e-03,-1.893790733246844549e-02
-9.003518247026364926e-03,-3.632349404809286780e-03,-1.073387571950286251e-01
-1.137785597105881244e-02,-4.595627341261017407e-03,-1.358506143511609976e-01
-1.402411501605849327e-02,-5.671894655104623567e-03,-1.677168074568913536e-01
-1.694017249864887553e-02,-6.861166059689363834e-03,-2.029373363983331957e-01
-2.012374871085648512e-02,-8.163478503543134326e-03,-2.415122010231330052e-01
-2.723289360135556711e-02,1.127918849695432740e-02,3.066162407549277713e-01
-3.151949143856581231e-02,1.308038100977219377e-02,3.556022643531948080e-01
-3.610585603170659436e-02,1.501543199526346115e-02,4.082168808136335536e-01
-4.098859091731156534e-02,1.708455565705176496e-02,4.644600895850581335e-01
-4.616412378674408790e-02,1.928798985101333116e-02,5.243318900019978690e-01
5.155480950208857216e-02,-3.775585964668812938e-02,-2.350602460454596532e+00
