Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.104778416995972786e-03,1.533670856915109702e-02,6.492258769467087465e-01
2.413570899495044719e-03,1.190223673699211497e-02,5.049534598563339971e-01
3.103109747174618346e-03,1.527674560401983198e-02,6.492258769813179509e-01
3.793545950685562988e-03,1.863635991898163896e-02,7.934982941428625480e-01
4.485376398650624784e-03,2.197933584620124711e-02,9.377707113701703179e-01
5.269823801272472963e-01,3.525346588010074833e-01,-1.538571059070727998e+01
1.430463625716213993e-01,1.155981011893679050e-01,-3.147931520875224543e+00
1.592385428594650931e-01,1.291874169601971434e-01,-3.518276393202415697e+00
1.752399415488097023e-01,1.427879703436603920e-01,-3.888621258160060545e+00
1.910346990365713316e-01,1.564031563969975336e-01,-4.258966113466514436e+00
-1.126625753086023529e+00,-1.429610341338579227e+00,1.377048075323555887e+00
1.413659856713152425e-02,-7.086306425960796351e-02,-4.040060130650157788e+00
1.531761151052862813e-02,-7.582898705872651024e-02,-4.339323859561138974e+00
1.652735733918644229e-02,-8.074066021854396646e-02,-4.638587594278531512e+00
1.776761119745729270e-02,-8.559520020378734440e-02,-4.937851336014653647e+00
-2.650537672371081843e+00,2.751402590528875258e+00,-6.182017242991185668e+01
