Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.565451792078821514e-02,-5.427755022992281075e-02,2.319187191487611654e-01
-3.543803709171235855e-02,-4.212138875540057115e-02,1.803812260167236836e-01
-4.549480242146954762e-02,-5.406185509578143727e-02,2.319187191959433125e-01
-5.551425566680773249e-02,-6.594831582863915076e-02,2.834562124249205839e-01
-6.549273856180325148e-02,-7.777432629159464206e-02,3.349937057432605947e-01
4.063007949243945816e-01,4.033975241838586023e-01,-5.812443244658765273e+00
4.183815036501285084e-02,2.889292978310667101e-02,-1.208533893887772548e+00
4.662240458861788284e-02,3.224745689782723690e-02,-1.350714351377240607e+00
5.136687787487791146e-02,3.559110636899428387e-02,-1.492894808492731151e+00
5.606857942192229605e-02,3.892343934830712338e-02,-1.635075265109320330e+00
-1.422657420732373668e+00,-1.017547311885073968e+00,-1.782810475427746510e+01
-1.673302764575130275e-01,-1.234618431496373181e-01,-4.483772913953171013e+00
-1.787889008594381324e-01,-1.326573205144248035e-01,-4.815904194717501419e+00
-1.900636132217553564e-01,-1.418710655098447682e-01,-5.148035458967509470e+00
-2.011442114067739928e-01,-1.511046983936377153e-01,-5.480166703644739457e+00
1.030367434321523973e-01,1.695076757891860186e+00,-2.050793199379178944e+01
-1.912576474367273793e-01,3.752505646990381138e-02,-7.822633848787840627e+00
-2.009672543892511432e-01,3.846042305114165394e-02,-8.245478635941994483e+00
-2.105863993341443308e-01,3.923245368795489491e-02,-8.668323345103656763e+00
-2.201108073758104022e-01,3.983458969385585829e-02,-9.091167964114198696e+00
3.330784696191803285e+00,1.332302306574687289e+00,1.209268241556628283e+02
