Roll,Pitch,Yaw
4.974762379226308623e-02,-5.678185877466535719e-02,-2.064573043501136240e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.595998971365368597e-04,7.106114938428854120e-04,-2.213455863121737300e-03
-9.939438918749384389e-04,1.262102442958094005e-03,-3.935032645614212031e-03
-1.551509703171653027e-03,1.969967495725419900e-03,-6.148488508986746544e-03
-2.231811442975995072e-03,2.833528566559568446e-03,-8.853823453504210128e-03
-3.034312191266712051e-03,3.852029498776945397e-03,-1.205103747964289193e-02
-4.258901168475754014e-03,-1.711682385893528681e-03,4.151879506749792982e-03
-5.382943610052271996e-03,-2.163344573576155960e-03,5.254722498788221528e-03
-6.636173919631886686e-03,-2.666868208501111098e-03,6.487311723563001127e-03
-8.017737919062776011e-03,-3.221894067092561428e-03,7.849647180080141298e-03
-9.526722473401617874e-03,-3.828037667507925082e-03,9.341728867006980630e-03
-1.117530521351699745e-02,-2.487416738373297506e-03,3.239873109834687237e-01
-1.294022133247364238e-02,-2.870236126963573303e-03,3.757485967323331844e-01
-1.483035556563572568e-02,-3.277157720551933818e-03,4.313440514905997336e-01
-1.684468214479893297e-02,-3.707323530085500449e-03,4.907736751429797040e-01
-1.898212489564250760e-02,-4.159826866326457769e-03,5.540374675495303158e-01
8.166974653423572650e-03,-3.323315563417485186e-02,7.645179245794966327e-01
9.034236058384612425e-03,-3.696025776112019101e-02,8.518239924692299070e-01
9.934519553453317192e-03,-4.087527862860586281e-02,9.438493102557690140e-01
1.086577468208832671e-02,-4.497631231963401810e-02,1.040593878749424661e+00
1.182587018203840740e-02,-4.926137722348332415e-02,1.142057698885497130e+00
4.974762379226308623e-02,-5.678185877466535719e-02,-2.064573043501136240e+00
