Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.161821309813221570e-02,7.128007908942217939e-03,4.505167211587426390e-01
-4.782147367430905627e-02,5.543045408177628766e-03,3.504018941320816705e-01
-6.138224175638209296e-02,7.129127842641770456e-03,4.505167207598600454e-01
-7.488502042366192157e-02,8.719121196426602230e-03,5.506315469661364759e-01
-8.832321107195227616e-02,1.031456886500197248e-02,6.507463724140714056e-01
1.553711621520561803e-01,1.374884884694699827e-01,1.077977791815343345e+01
-4.692794192666267794e-02,4.676129688469359003e-02,3.514907030377039998e+00
-5.220952037095077936e-02,5.224676169499789524e-02,3.928425504495555831e+00
-5.741847325778756672e-02,5.773290778646887611e-02,4.341943978634166257e+00
-6.254858858966266810e-02,6.322070451136740932e-02,4.755462452837521781e+00
2.084600185724053478e+00,-7.966411660093153380e-01,-5.717672332527143908e+01
2.666581740868808614e-01,-6.071452520232840933e-02,-4.378056423435127797e+00
2.856526546853963011e-01,-6.425410173220769128e-02,-4.702356664844447920e+00
3.045066607205632048e-01,-6.759852500892978011e-02,-5.026656817459207005e+00
3.232130317743168169e-01,-7.073646942495791234e-02,-5.350956862149031323e+00
-3.222609357515077821e+00,3.670851151910315413e-01,1.762894616082392574e+01
-3.946285100581746474e-02,-3.353624992867305227e-02,-3.338276323392586065e+00
-4.135747586819929489e-02,-3.528794754599816341e-02,-3.518723690667313608e+00
-4.321775136831105396e-02,-3.703171198227001720e-02,-3.699171057559935694e+00
-4.504234505959305024e-02,-3.876724698910725964e-02,-3.879618424026492818e+00
4.991190446605560105e-01,-3.925313549065759244e-01,6.734091968430067077e+00
-1.369223132607894208e-03,-7.179576036336290934e-02,-3.281486003578287569e+00
-1.275052482223190892e-03,-7.448842274741726555e-02,-3.421123727809227688e+00
-1.163237938511856246e-03,-7.714022711730032789e-02,-3.560761456601424513e+00
-1.033312373757342122e-03,-7.974994544318550482e-02,-3.700399190478653733e+00
-3.489267310858891413e+00,5.645483813128126194e+00,1.328611713257819531e+02
