Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.156291693449020386e-02,5.348405241966247559e-02,1.581182777881622314e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.156291693449020386e-02,5.348405241966247559e-02,1.581182777881622314e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.156291693449020386e-02,5.348405241966247559e-02,1.581182777881622314e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.156291693449020386e-02,5.348405241966247559e-02,1.581182777881622314e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.156291693449020386e-02,5.348405241966247559e-02,1.581182777881622314e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103609442710876465e-01,9.280708432197570801e-02,1.229384839534759521e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103609442710876465e-01,9.280708432197570801e-02,1.229384839534759521e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103609442710876465e-01,9.280708432197570801e-02,1.229384839534759521e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103609442710876465e-01,9.280708432197570801e-02,1.229384839534759521e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.103609442710876465e-01,9.280708432197570801e-02,1.229384839534759521e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.996816486120223999e-02,-1.386768817901611328e-01,1.337468326091766357e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.996816486120223999e-02,-1.386768817901611328e-01,1.337468326091766357e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.996816486120223999e-02,-1.386768817901611328e-01,1.337468326091766357e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.996816486120223999e-02,-1.386768817901611328e-01,1.337468326091766357e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.996816486120223999e-02,-1.386768817901611328e-01,1.337468326091766357e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362632006406784058e-01,-3.243948817253112793e-01,3.026994690299034119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362632006406784058e-01,-3.243948817253112793e-01,3.026994690299034119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362632006406784058e-01,-3.243948817253112793e-01,3.026994690299034119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362632006406784058e-01,-3.243948817253112793e-01,3.026994690299034119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.362632006406784058e-01,-3.243948817253112793e-01,3.026994690299034119e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452765911817550659e-01,-2.775762081146240234e-01,1.791032031178474426e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452765911817550659e-01,-2.775762081146240234e-01,1.791032031178474426e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452765911817550659e-01,-2.775762081146240234e-01,1.791032031178474426e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452765911817550659e-01,-2.775762081146240234e-01,1.791032031178474426e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.452765911817550659e-01,-2.775762081146240234e-01,1.791032031178474426e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647925078868865967e-01,-6.943219341337680817e-03,-1.009243130683898926e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647925078868865967e-01,-6.943219341337680817e-03,-1.009243130683898926e-01
