Roll,Pitch,Yaw
-4.012743128450552837e-02,-1.803600116946703011e-02,9.348883065464774766e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.069908653281674256e-03,1.884386649538057773e-04,-7.320050773570002146e-03
1.900252256742811533e-03,3.348422579206102338e-04,-1.301342359622500132e-02
2.966050300556928327e-03,5.229647737069781539e-04,-2.033347436499746697e-02
4.266290939530105464e-03,7.527804034423714015e-04,-2.928020307481804529e-02
5.799846707937788247e-03,1.024276079983532130e-03,-3.985360971656658896e-02
-1.786493611438901138e-03,-4.546077874705769552e-03,-1.873263827172772233e-01
-2.253904344450335592e-03,-5.747478864857732614e-03,-2.370849532274147131e-01
-2.773004376286808490e-03,-7.087729579163746553e-03,-2.926974732938132928e-01
-3.342770957874795657e-03,-8.566166873237142376e-03,-3.541639429685654594e-01
-3.962090757118243677e-03,-1.018208743449728129e-02,-4.214843623217484625e-01
-2.313904502152455342e-02,1.442524850564735721e-02,-4.089149105597425504e-02
-2.679056354225196543e-02,1.669819896514836144e-02,-4.742445094940569983e-02
-3.070030686286467220e-02,1.913082753877468414e-02,-5.444133369181905491e-02
-3.486598571262066598e-02,2.172148929443978860e-02,-6.194213924322937437e-02
-3.928519955441424349e-02,2.446845696306629292e-02,-6.992686755513645436e-02
-1.289457958346184631e-02,-1.760311554273409369e-03,-3.822319728409119266e-01
-1.433513378248164535e-02,-1.966038559985425031e-03,-4.258819196832494547e-01
-1.584711487049788106e-02,-2.183968570799378790e-03,-4.718913228798049531e-01
-1.742961203707360171e-02,-2.414272099562816184e-03,-5.202601823683958848e-01
-1.908168009937375939e-02,-2.657126574524622427e-03,-5.709884980775312702e-01
-4.012743128450552837e-02,-1.803600116946703011e-02,9.348883065464774766e-01
