Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.886443745173397440e-02,5.356646432458269345e-03,-8.718837181960799043e-01
1.463911230893679555e-02,4.163825080109376936e-03,-6.781317808018513249e-01
1.878846637390403293e-02,5.353028322345161974e-03,-8.718837181286842597e-01
2.291866922358984024e-02,6.543502768941388513e-03,-1.065635655384350455e+00
2.702739299717773352e-02,7.736044820299243542e-03,-1.259387592512056786e+00
-1.966856993255553521e-01,2.550553813435505954e-02,2.236383982987927066e+00
-2.493974212777103419e-02,1.440276447730097498e-02,-6.668617841071776686e-01
-2.781223661888270957e-02,1.604661630321400217e-02,-7.453161114958507527e-01
-3.066778655996743944e-02,1.767575420797271729e-02,-8.237704387902361480e-01
-3.350527819376443450e-02,1.928905191505706634e-02,-9.022247659579957224e-01
-1.538761787277757920e+00,3.854677073328438008e-01,4.941757815676321997e+00
-2.760859245161801367e-01,7.999441667027708258e-02,-1.129452635384611686e-01
-2.955797890210401513e-01,8.562103992441841283e-02,-1.213115730802721143e-01
-3.148943127818968346e-01,9.119120686103882045e-02,-1.296778802615049242e-01
-3.340207145377978026e-01,9.670210580837125536e-02,-1.380441845819129487e-01
3.734374939497651980e+00,9.406390732590712567e-01,-4.155559856438796329e-01
8.528099365492274042e-02,2.014960977740818393e-01,-1.855126118872722774e-01
8.950251327817237978e-02,2.115354003626380153e-01,-1.955403270913681768e-01
9.366920101724282577e-02,2.214549025889189782e-01,-2.055680440325419189e-01
9.777902026700656390e-02,2.312501757230613075e-01,-2.155957629732047631e-01
-6.136484093121553629e-01,-2.577132829325055052e+00,5.192515224549706154e+00
4.444701826031892400e-02,7.733579181964185013e-03,2.457335738019997273e-01
4.611307270125539898e-02,8.016516678070089233e-03,2.561903210121396768e-01
4.775387722822559133e-02,8.294255604889087113e-03,2.666470680953221262e-01
4.936870338406477293e-02,8.566648022140547700e-03,2.771038150369733999e-01
4.107595773290810826e+00,-1.580278381616157635e+00,1.230290996771729084e+02
