Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543987393379211426e-01,-1.269177347421646118e-01,-6.575477123260498047e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543987393379211426e-01,-1.269177347421646118e-01,-6.575477123260498047e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543987393379211426e-01,-1.269177347421646118e-01,-6.575477123260498047e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543987393379211426e-01,-1.269177347421646118e-01,-6.575477123260498047e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.543987393379211426e-01,-1.269177347421646118e-01,-6.575477123260498047e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009429946541786194e-02,3.463769257068634033e-01,-1.151822432875633240e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009429946541786194e-02,3.463769257068634033e-01,-1.151822432875633240e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009429946541786194e-02,3.463769257068634033e-01,-1.151822432875633240e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009429946541786194e-02,3.463769257068634033e-01,-1.151822432875633240e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.009429946541786194e-02,3.463769257068634033e-01,-1.151822432875633240e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.250153332948684692e-01,6.876330822706222534e-02,1.078911200165748596e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.250153332948684692e-01,6.876330822706222534e-02,1.078911200165748596e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.250153332948684692e-01,6.876330822706222534e-02,1.078911200165748596e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.250153332948684692e-01,6.876330822706222534e-02,1.078911200165748596e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.250153332948684692e-01,6.876330822706222534e-02,1.078911200165748596e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179914057254791260e-01,1.750916987657546997e-02,-2.154035568237304688e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.179914057254791260e-01,1.750916987657546997e-02,-2.154035568237304688e-01
