Roll,Pitch,Yaw
1.072919591527552721e-03,-1.593676405060449192e-02,-1.382794616014791034e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.198269466183277246e-04,3.406361643705001305e-04,6.253960745807162804e-03
2.128681021263307573e-04,6.049938204162062837e-04,1.111815243708705672e-02
3.323500734314570153e-04,9.443055895793231805e-04,1.737211318326989731e-02
4.782026628015058995e-04,1.358243473455239938e-03,2.501584298475257456e-02
6.503520930377518564e-04,1.846441396875887720e-03,3.404934184224900351e-02
2.666095488940507709e-03,-3.254007472117188392e-03,1.679246217634425276e-01
3.367112302518364755e-03,-4.114947932426458836e-03,2.125295994374906683e-01
4.147387656831415421e-03,-5.075884316159154537e-03,2.623822215591666285e-01
5.005957444893958594e-03,-6.136504024989304987e-03,3.174824881381628217e-01
5.941777739649343158e-03,-7.296481845692626665e-03,3.778303991876816870e-01
1.072919591527552721e-03,-1.593676405060449192e-02,-1.382794616014791034e+00
