Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.647383861548717486e-03,-5.202852481740295222e-03,-3.500517015298018064e-01
2.831499538020487445e-03,-4.037503335725412326e-03,-2.722624345234717635e-01
3.635447824482036881e-03,-5.181912101529673881e-03,-3.500517015309399516e-01
4.436722942136062456e-03,-6.321045048343141085e-03,-4.278409685396089013e-01
5.235099374429174300e-03,-7.454262764153225633e-03,-5.056302355504361801e-01
-9.708581461817381020e-02,2.472189500798776252e-01,-1.101254953450672369e+00
-2.046400876388952336e-02,5.778179916004198141e-02,-7.987588127577417429e-01
-2.284692256331248214e-02,6.441081576511452356e-02,-8.927304390828366687e-01
-2.522443627090351081e-02,7.099199292903424219e-02,-9.867020662004198917e-01
-2.759646865365733212e-02,7.752190663253034908e-02,-1.080673694379368666e+00
-7.370805408359419886e-01,-6.505917398696835496e-01,-3.795389782261931089e+01
-1.432413970465432340e-01,-2.752101949886403762e-02,-7.144591960673612796e+00
-1.532293761969977242e-01,-3.011854520530673346e-02,-7.673820882117065700e+00
-1.630955281475065244e-01,-3.283367146084056887e-02,-8.203049761593417699e+00
-1.728326940254459876e-01,-3.567339704613897711e-02,-8.732278590430986753e+00
4.003375418095042604e-01,7.317361797856226646e-01,4.592116115496752826e+01
-1.282435902453782084e-01,4.846426304909263322e-02,-3.489012477095448705e+00
-1.347333112075878858e-01,5.059761186687189438e-02,-3.677607695026374746e+00
-1.411613056102277997e-01,5.265972239356314644e-02,-3.866202899023785111e+00
-1.475251948742102581e-01,5.464781133532447405e-02,-4.054798086917315914e+00
-1.803452051339180295e+00,-4.265776428040664925e+00,5.717112407690964915e+01
-3.022360000912646671e-01,-3.100604192252415237e-01,1.024499459030257853e+00
-3.137535006119185343e-01,-3.214835583011880771e-01,1.068095187623746556e+00
-3.251210563198679293e-01,-3.327073742558292468e-01,1.111690917365817821e+00
-3.363342680778536042e-01,-3.437261551537493243e-01,1.155286648303310848e+00
7.171022991475714647e+00,7.425176144330940531e+00,-1.097606532446059902e+02
