Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.190099208126006204e-02,4.432970649218244408e-02,-1.527350544713180325e+00
-9.263109225135566713e-03,3.439774594360989202e-02,-1.187939312723792940e+00
-1.192442847756646808e-02,4.414388172952700418e-02,-1.527350545370986801e+00
-1.460032575240142322e-02,5.384225634651976233e-02,-1.866761778712402897e+00
-1.729511630426925489e-02,6.348677351031910276e-02,-2.206173013301410801e+00
-1.548662764971243944e-01,-4.291589110318191902e-02,5.364420588709880811e+00
-5.807860683709129002e-02,5.200511070864786978e-02,-7.839004419047768124e-01
-6.478041345170698628e-02,5.795052488627221859e-02,-8.761240230153607422e-01
-7.144684568114542667e-02,6.384603476851337389e-02,-9.683476039449627759e-01
-7.807570814464206976e-02,6.968788771606281018e-02,-1.060571184629355956e+00
6.209980852209491253e-01,-1.761943621846975006e-01,-6.597646194048213175e+00
2.012692496277472889e-02,4.182469670097254538e-02,-2.114905859303078728e+00
2.149109527529910815e-02,4.480426631755531769e-02,-2.271565554841156853e+00
2.283032542907939555e-02,4.776208955018959590e-02,-2.428225251235521576e+00
2.414325907035090937e-02,5.069713553199515360e-02,-2.584884948671511751e+00
-1.544835959969162564e+00,3.674091288877741057e-01,-2.992416965631233694e+01
-1.499757544289818945e-01,8.883597161983870782e-02,-6.002392731690797234e+00
-1.577766203899868824e-01,9.269771330099335627e-02,-6.326846302972921166e+00
-1.655358635955523350e-01,9.642085590734414402e-02,-6.651299848875069642e+00
-1.732516023670971350e-01,9.999980559307532213e-02,-6.975753365127368433e+00
5.858495977722342207e-01,-1.957257965085901219e+00,9.340290599011585471e+01
