Roll,Pitch,Yaw
-5.980925134141028970e-02,3.916774292750258013e-02,5.961269721123987203e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.070294616514178097e-03,-3.696505550296771796e-04,-3.378150867815650493e-02
-1.900719507177067204e-03,-6.572512589895184972e-04,-6.005601542266149340e-02
-2.966339996064876975e-03,-1.027331490432985489e-03,-9.383752408070195061e-02
-4.265932604825444126e-03,-1.480232507441226354e-03,-1.351260346310635962e-01
-5.798111172971947419e-03,-2.016405297280113047e-03,-1.839215470356463100e-01
7.644914463177274362e-03,-5.206593467078947379e-04,-2.139460384717858099e-01
9.663087726616347711e-03,-6.502362188014800806e-04,-2.707754545579721950e-01
1.191343466819038896e-02,-7.908198238950230659e-04,-3.342906839815809050e-01
1.439448765433787650e-02,-9.410363452379397111e-04,-4.044917265463829903e-01
1.710467607372008828e-02,-1.099379940120309230e-03,-4.813785819891676088e-01
1.261213090517239975e-02,1.624652552949006545e-03,-1.297773301363920995e+00
1.459590260998427230e-02,1.924062996522426247e-03,-1.505109861038190333e+00
1.671779762128822872e-02,2.257768744839922220e-03,-1.727804682800593961e+00
1.897604705048051496e-02,2.628297824601674194e-03,-1.965857766058972222e+00
2.136876435182914410e-02,3.038326353796832156e-03,-2.219269110099241882e+00
-5.980925134141028970e-02,3.916774292750258013e-02,5.961269721123987203e-02
