Roll,Pitch,Yaw
6.469005830050993978e-03,4.916295647089998118e-03,-2.024928552060210052e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.254611243116592273e-03,1.005635740544700597e-03,7.795606429931952082e-03
-2.228178197920806843e-03,1.786315382305559731e-03,1.385885587476892375e-02
-3.477654933802939649e-03,2.788646916005590917e-03,2.165446230211257386e-02
-5.001737480238291865e-03,4.011888338322659731e-03,3.118242570923518073e-02
-6.798960766139400778e-03,5.455234375608509351e-03,4.244274609124080305e-02
-1.439952131618339910e-03,-4.561855491615480172e-03,-3.149252199847359379e-01
-1.813100046264531700e-03,-5.767985728416674847e-03,-3.985772317250770858e-01
-2.225713235603513085e-03,-7.113781077184074680e-03,-4.920706567638336026e-01
-2.676382907218230380e-03,-8.598658259193803916e-03,-5.954054951951754937e-01
-3.163568982591300274e-03,-1.022199874197497575e-02,-7.085817471458926153e-01
-2.936775569820254672e-02,-8.693467131900837336e-03,-4.188842020480184059e-01
-3.399061091364002918e-02,-1.009720239181738019e-02,-4.858065248806456293e-01
-3.893679548862123002e-02,-1.160992028220413953e-02,-5.576860542229586937e-01
-4.420264790944893746e-02,-1.323275387739403751e-02,-6.345227891088295324e-01
-4.978431417026859401e-02,-1.496691119983246422e-02,-7.163167283713686162e-01
6.469005830050993978e-03,4.916295647089998118e-03,-2.024928552060210052e+00
