Roll,Pitch,Yaw
-6.507819711160747755e-02,1.170281951972173586e-02,1.029027000219393306e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.645969128156368165e-04,-8.224851218577154026e-05,-2.396684758897241890e-02
1.180438292412730331e-03,-1.457699459732584050e-04,-4.260772904547915213e-02
1.842624346308027999e-03,-2.269032748480615252e-04,-6.657457662828995815e-02
2.650579439052575675e-03,-3.252720232063704042e-04,-9.586739033088957640e-02
3.603667269189336688e-03,-4.404259035832857618e-04,-1.304861701415492015e-01
-5.683538516217529792e-03,5.954220129545557960e-03,6.250178820379215239e-02
-7.181753914823257000e-03,7.527358157851376554e-03,7.910382570156557214e-02
-8.851254694886968519e-03,9.282118187489639058e-03,9.765904408669154324e-02
-1.069060440812115431e-02,1.121757299476917706e-02,1.181674433625358039e-01
-1.269825859568448310e-02,1.333273889656419464e-02,1.406290235337237238e-01
1.228159914492280534e-02,-1.484892920038754713e-02,8.702327664352139946e-02
1.421549700148421087e-02,-1.719402312105508535e-02,1.009264037794254387e-01
1.628486089122512318e-02,-1.970551029845145699e-02,1.158593922331486864e-01
1.848820931847573734e-02,-2.238203551282597764e-02,1.318222420231532910e-01
2.082398577866994421e-02,-2.522217881042445806e-02,1.488149531719270835e-01
9.246580884354783101e-04,-2.301734355448409319e-02,-2.208281268367920935e-01
1.037227697308550035e-03,-2.559059823961340463e-02,-2.460461549290411665e-01
1.157425793568177003e-03,-2.829184983480622154e-02,-2.726273201100397059e-01
1.285488584019487497e-03,-3.111953520118608194e-02,-3.005716224967531769e-01
1.421661711975415535e-03,-3.407203299912443112e-02,-3.298790622237577352e-01
-8.410797520021091878e-02,3.483308097353215310e-02,-5.681018273062823365e-01
-9.137535843850000394e-02,3.776618514526779158e-02,-6.185758756796974067e-01
-9.891956689630387878e-02,4.079784543411865000e-02,-6.711977486926794523e-01
-1.067369692279106080e-01,4.392506994182736324e-02,-7.259674448289340498e-01
-1.148238251182475828e-01,4.714478262004433845e-02,-7.828849623924913903e-01
-7.812692342407923096e-02,-8.230314792610211871e-02,-1.644236387830831925e+00
-8.341181507496915615e-02,-8.816872765195027384e-02,-1.763779093127891828e+00
-8.882939009180930434e-02,-9.422493612539398211e-02,-1.887516281851263411e+00
-9.437469326548017512e-02,-1.004703070568975232e-01,-2.015447954617910931e+00
-1.000426591450330749e-01,-1.069033188501313097e-01,-2.147574112146321657e+00
-6.507819711160747755e-02,1.170281951972173586e-02,1.029027000219393306e+00
