Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.802724510431289673e-02,-3.791069984436035156e-02,-4.164978489279747009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.802724510431289673e-02,-3.791069984436035156e-02,-4.164978489279747009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.802724510431289673e-02,-3.791069984436035156e-02,-4.164978489279747009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.802724510431289673e-02,-3.791069984436035156e-02,-4.164978489279747009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.802724510431289673e-02,-3.791069984436035156e-02,-4.164978489279747009e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.231988072395324707e-01,-4.471778124570846558e-02,7.222995162010192871e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.231988072395324707e-01,-4.471778124570846558e-02,7.222995162010192871e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.231988072395324707e-01,-4.471778124570846558e-02,7.222995162010192871e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.231988072395324707e-01,-4.471778124570846558e-02,7.222995162010192871e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.231988072395324707e-01,-4.471778124570846558e-02,7.222995162010192871e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325968652963638306e-01,-3.219147399067878723e-02,-3.294703066349029541e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.325968652963638306e-01,-3.219147399067878723e-02,-3.294703066349029541e-01
