Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.162061290291998596e-02,3.160703246671094091e-02,1.909520643232402726e-01
-9.016546004807722212e-03,2.453152022914452043e-02,1.485182722614297179e-01
-1.157062668000211243e-02,3.148989839340043256e-02,1.909520643622429348e-01
-1.411172252702723798e-02,3.841999327788267471e-02,2.333858565042886968e-01
-1.663814486644975971e-02,4.531873983099896780e-02,2.758196487205459846e-01
-2.838785195794588101e-01,-5.915844321437021547e-01,9.230271135402551286e-02
-9.158250816056183463e-02,-1.108660403364416513e-01,3.006690710630822716e-01
-1.021294270282566974e-01,-1.235877265673967912e-01,3.360419036047300190e-01
-1.126137052199664007e-01,-1.362184951380142894e-01,3.714147365444397941e-01
-1.230312192387567616e-01,-1.487518751643214787e-01,4.067875700165171082e-01
1.016762515712918757e+00,1.137689689048921204e+00,1.747551299749301679e+00
3.799237488032319865e-02,3.118574824924049901e-02,6.860868063427068009e-01
4.068783201456884629e-02,3.337039464641061715e-02,7.369080510007841589e-01
4.336128280256244805e-02,3.553118006439700410e-02,7.877292955613679482e-01
4.601167556300320843e-02,3.766689667850389028e-02,8.385505400032189360e-01
-3.724241260491834016e-01,-1.800658988107493919e+00,-7.437306492962464688e+01
