Roll,Pitch,Yaw
3.867292529200529877e-02,-6.360081872787873292e-02,-6.047321118724197087e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.843007534601393945e-04,7.233872241398176862e-05,-2.593041443262947277e-02
-8.602099584503528464e-04,1.282352063100425171e-04,-4.609851454599381976e-02
-1.342776033043363570e-03,1.996663916931921317e-04,-7.202892897510811132e-02
-1.931587729161983848e-03,2.863285401864619950e-04,-1.037216577162547865e-01
-2.626191331277830197e-03,3.878589349839574839e-04,-1.411767007627407478e-01
4.732815859917455410e-03,6.190864609370030046e-03,5.317984670272252190e-02
5.983476693493917399e-03,7.823550505369364708e-03,6.730574350912804649e-02
7.378640211704967471e-03,9.643260781548007587e-03,8.309351054966496175e-02
8.917605894542889738e-03,1.164855010573348677e-02,1.005431478374957110e-01
1.059963198119555534e-02,1.383786727367730847e-02,1.196546553901951943e-01
-9.416351637034163155e-03,-1.295545253348764046e-02,-2.365623349061647396e-01
-1.089360852724891374e-02,-1.500492031488340379e-02,-2.743563177100736827e-01
-1.247266604578074409e-02,-1.720084171409847276e-02,-3.149498549466208108e-01
-1.415204210114155009e-02,-1.954224541557444267e-02,-3.583429466736574032e-01
-1.593017592123300782e-02,-2.202811541927430714e-02,-4.045355929618575375e-01
-2.107929238202469607e-02,4.134559418534152625e-02,-8.685999171532675645e-01
-2.350104423939001347e-02,4.593538112946880109e-02,-9.677918947631756197e-01
-2.605758000154872328e-02,5.074619071471978687e-02,-1.072345604873929492e+00
-2.874956046186843625e-02,5.577410744605847820e-02,-1.182261048522501357e+00
-3.157767078326009086e-02,6.101505879884912970e-02,-1.297538226889482615e+00
-5.607639917922312839e-02,6.067148656038979723e-03,-1.787912314358075960e+00
-6.091816028311537040e-02,6.452088873437916532e-03,-1.946762701789884975e+00
-6.594340280333997606e-02,6.827727380418035195e-03,-2.112372668199605119e+00
-7.114951135687547223e-02,7.191086759629320563e-03,-2.284742211080669883e+00
-7.653377512412451456e-02,7.539109261039389324e-03,-2.463871327634195918e+00
3.867292529200529877e-02,-6.360081872787873292e-02,-6.047321118724197087e-01
