Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.095202703798816901e-02,3.019805979584088210e-02,-2.595764185494355392e+00
-5.509759207580558482e-02,2.336478952722186378e-02,-2.018927699178349577e+00
-7.076306646086755192e-02,2.989788987616815927e-02,-2.595764182958739674e+00
-8.639249383594312104e-02,3.633353206520183870e-02,-3.172600664047529939e+00
-1.019847705042751101e-01,4.265340956401610095e-02,-3.749437140274491931e+00
2.960290709596100078e-01,-1.883237528838766772e-01,9.971977278473174167e+00
-2.352099968413416675e-02,-6.864745907146516113e-03,-1.105137219770810253e+00
-2.621881704926564555e-02,-7.671225323398108906e-03,-1.235153362962749357e+00
-2.889694841133742115e-02,-8.478227641392986971e-03,-1.365169505964662688e+00
-3.155397614524682592e-02,-9.285953534853636643e-03,-1.495185648712100912e+00
-5.644132678601311293e-01,6.512674721606782902e-02,-2.159463869939623493e+01
-1.204864083626910054e-01,-1.502760771277707728e-04,-4.945601231498369721e+00
-1.289918065756129051e-01,-5.419103488624255408e-04,-5.311942006324082755e+00
-1.374174980115869249e-01,-1.012623564549834437e-03,-5.678282759662173440e+00
-1.457592047160539972e-01,-1.567114594185651296e-03,-6.044623486963174308e+00
-5.917680612862806777e-01,7.466789519164084288e-01,7.551144994651474462e+01
