Roll,Pitch,Yaw
-2.485166780145892096e-01,-6.111129070674061747e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.453696509346823597e-04,3.031497886396701774e-04,0.000000000000000000e+00
2.581930193326029415e-04,5.384284734419471884e-04,0.000000000000000000e+00
4.030136301924940804e-04,8.404333092880482111e-04,0.000000000000000000e+00
5.796975512413167020e-04,1.208884997537673471e-03,0.000000000000000000e+00
7.880959190356329105e-04,1.643473102476543640e-03,0.000000000000000000e+00
-6.091940686032512597e-03,2.458276078317382218e-03,0.000000000000000000e+00
-7.699724532280847675e-03,3.107063837353419428e-03,0.000000000000000000e+00
-9.492269237191562625e-03,3.830407998235356871e-03,0.000000000000000000e+00
-1.146834510566053546e-02,4.627812341204274281e-03,0.000000000000000000e+00
-1.362663733871886940e-02,5.498746303989328170e-03,0.000000000000000000e+00
1.163116239626839485e-03,4.295733275796105935e-03,0.000000000000000000e+00
1.346586722945555510e-03,4.973344188990896052e-03,0.000000000000000000e+00
1.543007841383604384e-03,5.698785637638441662e-03,0.000000000000000000e+00
1.752259617880739346e-03,6.471614510404343455e-03,0.000000000000000000e+00
1.974216192650167512e-03,7.291365969206747150e-03,0.000000000000000000e+00
-3.160342547220152537e-02,-5.715683942770176211e-03,0.000000000000000000e+00
-3.513708376855244342e-02,-6.354768841340533922e-03,0.000000000000000000e+00
-3.884662915549201567e-02,-7.025664033102251883e-03,0.000000000000000000e+00
-4.272993472393993297e-02,-7.727984847211944071e-03,0.000000000000000000e+00
-4.678479488754742205e-02,-8.461332382763669946e-03,0.000000000000000000e+00
2.688793524404251879e-03,-1.920087122316232022e-03,0.000000000000000000e+00
2.920255175166953064e-03,-2.085375579879435257e-03,0.000000000000000000e+00
3.160386825402762469e-03,-2.256855347416344276e-03,0.000000000000000000e+00
3.409056279029793780e-03,-2.434432022727100846e-03,0.000000000000000000e+00
3.666127528807474733e-03,-2.618008482034479834e-03,0.000000000000000000e+00
-4.193202812451519990e-02,6.903974579181025584e-02,0.000000000000000000e+00
-4.484860406093443136e-02,7.384179024007939129e-02,0.000000000000000000e+00
-4.785020420019361204e-02,7.878382320086238511e-02,0.000000000000000000e+00
-5.093522330032954765e-02,8.386320154706465579e-02,0.000000000000000000e+00
-5.410201950930226128e-02,8.907722186378864981e-02,0.000000000000000000e+00
8.503902638027324712e-02,2.700294122779542394e-02,0.000000000000000000e+00
8.996986785835192624e-02,2.856865911155034854e-02,0.000000000000000000e+00
9.501435330749255503e-02,3.017046280703735567e-02,0.000000000000000000e+00
1.001698437582941442e-01,3.180751432324859657e-02,0.000000000000000000e+00
1.054336525147206022e-01,3.347896051310696175e-02,0.000000000000000000e+00
1.242771174486302643e-01,-4.277597466445855895e-02,0.000000000000000000e+00
1.304147598296117039e-01,-4.488853750322754910e-02,0.000000000000000000e+00
1.366645466876255377e-01,-4.703969973615234473e-02,0.000000000000000000e+00
1.430232661579497466e-01,-4.922835579914216358e-02,0.000000000000000000e+00
1.494876607763946930e-01,-5.145338443151967894e-02,0.000000000000000000e+00
1.523730940917033538e-01,1.662355289594339425e-01,0.000000000000000000e+00
1.588816723324063818e-01,1.733361926713443968e-01,0.000000000000000000e+00
1.654836436930730570e-01,1.805387398941216415e-01,0.000000000000000000e+00
1.721756659435832448e-01,1.878395239188231647e-01,0.000000000000000000e+00
1.789543605302501283e-01,1.952348584044882318e-01,0.000000000000000000e+00
6.988115062018109003e-02,5.739442994049754471e-02,0.000000000000000000e+00
7.249176971942471182e-02,5.953856836406028197e-02,0.000000000000000000e+00
7.513109488668580360e-02,6.170628328088449688e-02,0.000000000000000000e+00
7.779780715636043509e-02,6.389649139319647508e-02,0.000000000000000000e+00
8.049057711512387636e-02,6.610810082251052100e-02,0.000000000000000000e+00
1.104170957511981799e-01,2.452218330444419780e-01,0.000000000000000000e+00
1.140542468524870512e-01,2.532993853254956185e-01,0.000000000000000000e+00
1.177206129391995676e-01,2.614418120305462834e-01,0.000000000000000000e+00
1.214143832972725684e-01,2.696450914960814016e-01,0.000000000000000000e+00
1.251337377332772116e-01,2.779051810200216521e-01,0.000000000000000000e+00
9.933404271238087391e-02,2.188000175851841367e-01,0.000000000000000000e+00
1.022359876997106787e-01,2.251919921883314690e-01,0.000000000000000000e+00
1.051534048636010438e-01,2.316180426217461785e-01,0.000000000000000000e+00
1.080848688474789349e-01,2.380750291965646470e-01,0.000000000000000000e+00
1.110289504243887754e-01,2.445598037094331711e-01,0.000000000000000000e+00
-3.479172401954495619e-01,3.431903569217321648e-01,0.000000000000000000e+00
-3.569675283691051693e-01,3.521174605795782675e-01,0.000000000000000000e+00
-3.660431989855538748e-01,3.610695856443434937e-01,0.000000000000000000e+00
-3.751398635404964432e-01,3.700424030894275407e-01,0.000000000000000000e+00
-3.842531322264225446e-01,3.790315826554550571e-01,0.000000000000000000e+00
-5.450755318866835897e-02,9.193187944729408478e-02,0.000000000000000000e+00
-5.577306025774255577e-02,9.406626781176055663e-02,0.000000000000000000e+00
-5.703904319080019963e-02,9.620145859472858940e-02,0.000000000000000000e+00
-5.830489588282695979e-02,9.833642954706223183e-02,0.000000000000000000e+00
-5.957001349802985152e-02,1.004701605609618492e-01,0.000000000000000000e+00
-5.081823597313585017e-01,-2.428035052915284431e-01,0.000000000000000000e+00
-5.187233930088770428e-01,-2.478397653750454843e-01,0.000000000000000000e+00
-5.292432227100187792e-01,-2.528658890434924977e-01,0.000000000000000000e+00
-5.397368626285310445e-01,-2.578794941197650736e-01,0.000000000000000000e+00
-5.501993489899147383e-01,-2.628782091723474990e-01,0.000000000000000000e+00
6.326729787078420875e-02,-3.814949868904398689e-01,0.000000000000000000e+00
6.443930756848176289e-02,-3.885619556444211420e-01,0.000000000000000000e+00
6.560613879360047140e-02,-3.955976946340847844e-01,0.000000000000000000e+00
6.676724406513567800e-02,-4.025989028936474701e-01,0.000000000000000000e+00
6.792207972327372889e-02,-4.095623025258048333e-01,0.000000000000000000e+00
-2.522358925865756940e-01,1.824984768261713602e-02,0.000000000000000000e+00
