Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.804195594988511037e-02,1.911858312210111890e-02,-8.935854994407214091e-01
-2.953158801443366357e-02,1.482484290594166497e-02,-6.950109439507168307e-01
-3.791552388401227269e-02,1.901203073589982639e-02,-8.935854992119938167e-01
-4.627084284043441603e-02,2.316876362550510798e-02,-1.092160054231057442e+00
-5.459502292148145364e-02,2.729028268598413312e-02,-1.290734608813531858e+00
-1.480814319755101305e-01,-2.756197253624115828e-01,5.172705531219894404e+00
-9.354785467044213210e-02,-4.543792329178446970e-02,8.171393299181653469e-02
-1.043005596948502339e-01,-5.065431190077172158e-02,9.132733656998431870e-02
-1.149825406303460612e-01,-5.583424887900143713e-02,1.009407399622068435e-01
-1.255889264994168586e-01,-6.097516245176146793e-02,1.105541431051079992e-01
1.027051432724410462e+00,5.495997970235438901e-01,2.102008772008402460e+01
3.713013797603768873e-02,2.567890831765852824e-02,3.468821449045661254e+00
3.980816910767490113e-02,2.740926170959380112e-02,3.725771184045112427e+00
4.247363164297385252e-02,2.910562291729918219e-02,3.982720918281179578e+00
4.512597641299540691e-02,3.076610871845606582e-02,4.239670651580057736e+00
7.023818597759434734e-01,-1.960993483979746932e+00,-7.868127504062279343e+01
