Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.145874369460185213e-02,2.050723476999749204e-02,1.203509495196319223e+00
8.902978406515486831e-03,1.591052731722040689e-02,9.360629407293745707e-01
1.144039109881911896e-02,2.041584074753895542e-02,1.203509495278456631e+00
1.397655383444119936e-02,2.489703807617996145e-02,1.470956049914071029e+00
1.651230496317199897e-02,2.935086704558037551e-02,1.738402604704955445e+00
2.605916933763131049e-01,-2.205650046259308716e-01,-8.061869225086247814e-01
8.515480050409751644e-02,-2.907260187679288829e-02,1.526348622801883881e+00
9.491047141187772263e-02,-3.250156660999031777e-02,1.705919043584490424e+00
1.045910801520493760e-01,-3.593715413907365430e-02,1.885489461048446502e+00
1.141911019618831458e-01,-3.938063926590251035e-02,2.065059874071422996e+00
3.652085363310226818e-01,5.880077234288119126e-01,-3.410595162080929299e+01
1.710716913558233410e-01,5.510258661495367333e-02,-3.383288528309325027e+00
1.830286514065436465e-01,5.936244939316230596e-02,-3.633902422570336910e+00
1.948484271351391406e-01,6.366300986879701307e-02,-3.884516290429484986e+00
2.065237896951784557e-01,6.800698378622276052e-02,-4.135130126409597651e+00
-3.018661919569876506e+00,-2.082928184698897400e+00,-6.118248155706433522e+01
