Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.902531787863496415e-02,7.006230477096496434e-02,-9.024005765444795824e-01
-4.583517962971940529e-02,5.435539004947473329e-02,-7.018671151680772047e-01
-5.886623727497104080e-02,6.974386419174649632e-02,-9.024005768469278710e-01
-7.186675292620593736e-02,8.504765006205297628e-02,-1.102934038842684705e+00
-8.483582387010822623e-02,1.002551547780293345e-01,-1.303467501404340867e+00
-1.049619874484097014e-02,1.534780198275474510e-02,1.300938544836539812e+00
-8.747440867346283067e-02,1.040842013675432470e-01,-9.594723690433633045e-01
-9.759431361412830574e-02,1.159883634317087076e-01,-1.072351472982040255e+00
-1.076694784263978882e-01,1.277942323004739866e-01,-1.185230577947424147e+00
-1.176974277060415242e-01,1.394944457973907315e-01,-1.298109684277548581e+00
4.158817618332907862e-02,-1.190184765161508063e+00,-1.408858219729812689e+01
-1.100209681060429767e-01,-4.940523665221676491e-02,-3.549282158246111596e+00
-1.176754080224761134e-01,-5.314253678876876275e-02,-3.812191920337804074e+00
-1.252342168908494868e-01,-5.689924379797582643e-02,-4.075101672263831354e+00
-1.326922901986011261e-01,-6.067677051996012150e-02,-4.338011411943753615e+00
1.958641353201596991e-01,4.933560109321996623e-01,-1.596532518292949554e+01
-1.105707438955745858e-01,-5.817463187563864761e-03,-6.161617755727410994e+00
-1.160543743293067642e-01,-6.532366857893895200e-03,-6.494678096445626991e+00
-1.214670714091210801e-01,-7.307551751910094755e-03,-6.827738416101835739e+00
-1.268058476922805655e-01,-8.145376956636906154e-03,-7.160798711544635431e+00
7.070062694388598024e-01,7.632555356157122439e-01,7.043175349667821195e+01
