Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.719670860017539826e-02,7.277614391203461597e-02,-1.733753486478750716e+00
-5.996295476621412573e-02,5.642998675720585500e-02,-1.348474933857297664e+00
-7.703252348298696150e-02,7.236600299234562106e-02,-1.733753486199727023e+00
-9.407846886994186697e-02,8.818432453339404564e-02,-2.119032038233486848e+00
-1.111030898979004367e-01,1.038663905713041874e-01,-2.504310589690025957e+00
4.219775682867908939e-01,-2.584122274308232603e-01,5.414537768949963414e+00
6.350623783686835380e-04,3.568575401103684513e-02,-1.069083985493266775e+00
6.822022280337300534e-04,3.978710237912595066e-02,-1.194858572777215189e+00
7.203781931369099278e-04,4.386129304988078959e-02,-1.320633160524278704e+00
7.487254815465465597e-04,4.790644143319810339e-02,-1.446407748892235334e+00
-1.160417411398818599e-01,1.159331076973457497e+00,2.876768399498290663e+01
-1.593481094126834516e-02,2.306960004242719353e-01,3.149240930572702712e+00
-1.659509227773709947e-02,2.470130844876860243e-01,3.382518169231632399e+00
-1.714837327492150718e-02,2.631853419735968314e-01,3.615795457865761175e+00
-1.758838435870419686e-02,2.792054547468236225e-01,3.849072807096992399e+00
1.757747467101480554e+00,-4.759141571851178476e+00,-4.524748487304447231e+00
1.742421617784935262e-01,-2.562893547990073295e-01,3.332717404248058735e+00
1.823830119903318281e-01,-2.694101571668373052e-01,3.512864412216892607e+00
1.903384910091496240e-01,-2.824304130053751916e-01,3.693011454035149743e+00
1.981013910112166265e-01,-2.953462888762789507e-01,3.873158535264908942e+00
2.085962086455477760e+00,-5.934474693068610973e-01,-2.915121793334192191e+01
3.781308325928878222e-01,-3.438570327963345608e-01,1.283333190017468706e+00
3.920228171689188468e-01,-3.570371079842628026e-01,1.337943070541561141e+00
4.056671436442768619e-01,-3.700553782973500794e-01,1.392552942883776179e+00
4.190567134327867205e-01,-3.829070548961400755e-01,1.447162806290719361e+00
-4.953795181081841470e+00,9.907025883058206972e+00,-2.641397052353929098e+02
