Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.519878750393400960e-03,7.541663510992888120e-02,-3.034874020638605341e+00
1.089716815659592941e-03,5.853365224475780976e-02,-2.360457572655816350e+00
1.282929674618617840e-03,7.513621277934005860e-02,-3.034874024717615804e+00
1.388336864833073642e-03,9.167064361707204234e-02,-3.709290481091256808e+00
1.387008720143651647e-03,1.081292231670022697e-01,-4.383706945224788321e+00
1.412589631180866945e-01,-4.390614923493366129e-01,1.511001119974511475e+00
3.908404182325349308e-02,-7.751016503465101536e-03,-3.987616132278246184e+00
4.359648819657665347e-02,-8.536201586703881863e-03,-4.456747438712740816e+00
4.808568588793751819e-02,-9.280780635993279501e-03,-4.925878743149294969e+00
5.255008016718156622e-02,-9.980917642910838022e-03,-5.395010044900732993e+00
-6.105266030417021428e-01,2.509167342676487111e-01,7.007176774176005551e+01
