Roll,Pitch,Yaw
-6.668981156976740154e-02,3.055067938160812777e-02,-2.010702256175623148e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.321213339322752415e-04,2.401591696464781150e-04,2.030622516727796992e-03
2.346720782093990592e-04,4.265447081154254551e-04,3.609995585306261748e-03
3.663190397673710781e-04,6.657832798996096528e-04,5.640618102082315712e-03
5.269496959283403179e-04,9.576485559229597558e-04,8.122490067106948042e-03
7.164399523165172323e-04,1.301888438700009656e-03,1.105561148047188788e-02
-4.143334708321123362e-03,1.157725664324115930e-02,-4.402496556680903644e-02
-5.239284347792710732e-03,1.463184992453741423e-02,-5.571909720366100688e-02
-6.462386427310658731e-03,1.803703247583319721e-02,-6.878900916501223817e-02
-7.812199496309557394e-03,2.179032524463566517e-02,-8.323470153164540253e-02
-9.288262905695260363e-03,2.588907326459248537e-02,-9.905617441177932969e-02
-1.827510795993976880e-02,9.925569770007065459e-03,-2.492399614307733435e-01
-2.116434782165442507e-02,1.147922185644729455e-02,-2.890593626028488683e-01
-2.425951281005457594e-02,1.313886550175659244e-02,-3.318283485782657638e-01
-2.755912141049583416e-02,1.490271865232035108e-02,-3.775469191789428414e-01
-3.106162230904827709e-02,1.676890315591323885e-02,-4.262150741881448601e-01
-1.142171820268300143e-02,-3.102986638751362852e-02,-1.005062894473223445e-01
-1.269317562590396332e-02,-3.450146618555170047e-02,-1.119838604432601969e-01
-1.402667632415844148e-02,-3.814632019694835785e-02,-1.240818409946167072e-01
-1.542126825840502320e-02,-4.196240694735466070e-02,-1.368002311855897324e-01
-1.687596370025142706e-02,-4.594763024852167171e-02,-1.501390311131370614e-01
6.549951580148441477e-02,3.382810605113610678e-03,-2.859486413518310677e-01
7.113662953305306680e-02,3.699664800919981456e-03,-3.113542763513914013e-01
7.698465448578359349e-02,4.032809541056887707e-03,-3.378409995884727457e-01
8.304034025204674874e-02,4.382576125782492067e-03,-3.654088105208889159e-01
8.930034220916117926e-02,4.749304086238977096e-03,-3.940577085444224581e-01
-6.668981156976740154e-02,3.055067938160812777e-02,-2.010702256175623148e+00
