Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.236890087484151662e-02,1.154712580683550129e-02,-5.561949166479874390e-02
4.840510223076861795e-02,8.963244039669547580e-03,-4.325960461548686992e-02
6.213269375051955895e-02,1.150701811291770724e-02,-5.561949161541140246e-02
7.580258087612368190e-02,1.404146299060959197e-02,-6.797937856314063831e-02
8.940830482556980097e-02,1.656567706485004288e-02,-8.033926541695197987e-02
-7.154741741024167601e-01,-5.103237788717842477e-02,-4.814077650607110570e+00
-9.959751024387029916e-02,2.874402560155081901e-03,-1.359175194204038872e+00
-1.110455846281016429e-01,3.113034414892475177e-03,-1.519078150751940193e+00
-1.224182847677257185e-01,3.319383964865503869e-03,-1.678981102715553009e+00
-1.337103767173253854e-01,3.490349136462669519e-03,-1.838884048532664295e+00
1.856589417813038434e+00,4.059717246673292812e-01,-2.035989681932308670e+01
1.589806241264465902e-01,6.958594366698878098e-02,-5.092121575858065796e+00
1.699775510519294097e-01,7.501613144937643862e-02,-5.469315683393804584e+00
1.808222879893560675e-01,8.050788352685209204e-02,-5.846509760206153317e+00
1.915063683281139906e-01,8.606510919081637734e-02,-6.223703800092549976e+00
-3.949940655670575840e+00,6.806635235740555734e-01,3.290079115248630615e+01
-2.511430866110456184e-01,1.572735848482317844e-01,-2.467096895800335865e+00
-2.638867430149058335e-01,1.647156345328373850e-01,-2.600453386814216561e+00
-2.765152220547371642e-01,1.720047322373192966e-01,-2.733809850884988180e+00
-2.890242191567033991e-01,1.791350025665622847e-01,-2.867166283728361798e+00
1.226143318204489185e+00,1.594893130305946816e+00,3.565418805577542827e+01
-1.796268095065649828e-01,3.178619956383452183e-01,3.004706368047643794e-01
-1.862962841232291278e-01,3.298016820058764509e-01,3.132566481545605019e-01
-1.928563386941733182e-01,3.415636792175991143e-01,3.260426650845985042e-01
-1.993038354516606103e-01,3.531428529143121331e-01,3.388286882390401100e-01
1.195027328452864746e+00,-4.100016008009617963e+00,-7.537684873007846420e+01
