Roll,Pitch,Yaw
2.284791468101433215e-02,-3.800614195355078023e-02,-6.874760450491402830e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.706669949355989243e-04,1.056307654086327888e-03,2.832709657320762672e-02
8.365455365048731417e-04,1.875860526614028670e-03,5.035928280065753854e-02
1.306945856430788812e-03,2.927504514938749670e-03,7.868637938881327398e-02
1.881998545306573945e-03,4.210013594697754012e-03,1.133083863534325164e-01
2.561908046619410916e-03,5.721997505658884056e-03,1.542253037228054346e-01
3.331916576609043803e-03,5.863988406689842926e-03,4.203491651457733069e-01
4.223075283656717652e-03,7.404887849870278940e-03,5.320044124363813021e-01
5.222474141251374699e-03,9.119501138587410988e-03,6.567955714187713179e-01
6.331333179123481425e-03,1.100552685185606470e-02,7.947226422399672474e-01
7.551005466476475893e-03,1.306046138274720436e-02,9.457856250940765985e-01
2.284791468101433215e-02,-3.800614195355078023e-02,-6.874760450491402830e-01
