Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.815711200237274170e-02,3.164889290928840637e-02,-8.074024319648742676e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.815711200237274170e-02,3.164889290928840637e-02,-8.074024319648742676e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.815711200237274170e-02,3.164889290928840637e-02,-8.074024319648742676e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.815711200237274170e-02,3.164889290928840637e-02,-8.074024319648742676e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.815711200237274170e-02,3.164889290928840637e-02,-8.074024319648742676e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.042238369584083557e-02,-9.749981015920639038e-02,-1.447182148694992065e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.042238369584083557e-02,-9.749981015920639038e-02,-1.447182148694992065e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.042238369584083557e-02,-9.749981015920639038e-02,-1.447182148694992065e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.042238369584083557e-02,-9.749981015920639038e-02,-1.447182148694992065e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.042238369584083557e-02,-9.749981015920639038e-02,-1.447182148694992065e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.335512757301330566e-02,4.946365579962730408e-02,1.196162328124046326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.335512757301330566e-02,4.946365579962730408e-02,1.196162328124046326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.335512757301330566e-02,4.946365579962730408e-02,1.196162328124046326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.335512757301330566e-02,4.946365579962730408e-02,1.196162328124046326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.335512757301330566e-02,4.946365579962730408e-02,1.196162328124046326e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320106685161590576e-01,-7.773372530937194824e-02,-7.523025572299957275e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320106685161590576e-01,-7.773372530937194824e-02,-7.523025572299957275e-02
