Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.477119281888008118e-02,5.300936847925186157e-02,-8.885593712329864502e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.477119281888008118e-02,5.300936847925186157e-02,-8.885593712329864502e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.477119281888008118e-02,5.300936847925186157e-02,-8.885593712329864502e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.477119281888008118e-02,5.300936847925186157e-02,-8.885593712329864502e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.477119281888008118e-02,5.300936847925186157e-02,-8.885593712329864502e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717952430248260498e-02,3.449099138379096985e-03,-1.848480105400085449e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717952430248260498e-02,3.449099138379096985e-03,-1.848480105400085449e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717952430248260498e-02,3.449099138379096985e-03,-1.848480105400085449e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717952430248260498e-02,3.449099138379096985e-03,-1.848480105400085449e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.717952430248260498e-02,3.449099138379096985e-03,-1.848480105400085449e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.856810092926025391e-02,1.143939197063446045e-01,2.985952794551849365e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.856810092926025391e-02,1.143939197063446045e-01,2.985952794551849365e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.856810092926025391e-02,1.143939197063446045e-01,2.985952794551849365e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.856810092926025391e-02,1.143939197063446045e-01,2.985952794551849365e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.856810092926025391e-02,1.143939197063446045e-01,2.985952794551849365e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130979694426059723e-02,9.726673364639282227e-02,-1.965552568435668945e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130979694426059723e-02,9.726673364639282227e-02,-1.965552568435668945e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130979694426059723e-02,9.726673364639282227e-02,-1.965552568435668945e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130979694426059723e-02,9.726673364639282227e-02,-1.965552568435668945e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.130979694426059723e-02,9.726673364639282227e-02,-1.965552568435668945e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020008862018585205e-03,1.833542250096797943e-03,-4.044091701507568359e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020008862018585205e-03,1.833542250096797943e-03,-4.044091701507568359e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020008862018585205e-03,1.833542250096797943e-03,-4.044091701507568359e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020008862018585205e-03,1.833542250096797943e-03,-4.044091701507568359e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.020008862018585205e-03,1.833542250096797943e-03,-4.044091701507568359e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431385010480880737e-02,1.216537356376647949e-01,-7.468083500862121582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431385010480880737e-02,1.216537356376647949e-01,-7.468083500862121582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431385010480880737e-02,1.216537356376647949e-01,-7.468083500862121582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431385010480880737e-02,1.216537356376647949e-01,-7.468083500862121582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.431385010480880737e-02,1.216537356376647949e-01,-7.468083500862121582e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.268035769462585449e-01,1.367376744747161865e-02,-1.039429232478141785e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.268035769462585449e-01,1.367376744747161865e-02,-1.039429232478141785e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.268035769462585449e-01,1.367376744747161865e-02,-1.039429232478141785e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.268035769462585449e-01,1.367376744747161865e-02,-1.039429232478141785e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.268035769462585449e-01,1.367376744747161865e-02,-1.039429232478141785e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.794566959142684937e-01,-3.739625215530395508e-03,7.869776338338851929e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.794566959142684937e-01,-3.739625215530395508e-03,7.869776338338851929e-02
