Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.312391768717829053e-02,-3.675729745948449340e-02,-6.776968365225924940e-01
1.019543341399116974e-02,-2.852434618271368350e-02,-5.270975395660840723e-01
1.309951167735236115e-02,-3.660948019909202739e-02,-6.776968367113420655e-01
1.600089842753435118e-02,-4.465738213053885297e-02,-8.282961340559068519e-01
1.890028521326183458e-02,-5.266353868025940022e-02,-9.788954317588204335e-01
-3.533845880063022360e-01,6.627139083303365541e-02,1.536367383337857495e+00
-7.441498785935715676e-02,-3.514385986264530193e-02,-5.719744002319917531e-01
-8.295288615052338888e-02,-3.921129833563475470e-02,-6.392655047754592923e-01
-9.142939330533307596e-02,-4.326131161813216025e-02,-7.065566084828382998e-01
-9.984012628901482722e-02,-4.729296359708441005e-02,-7.738477110705361817e-01
1.394516655283386808e-01,6.095718546117842029e-01,7.596044881479378397e+00
-7.744481488475563058e-02,4.924238743456471612e-02,4.395224948653259633e-01
-8.289757967099047054e-02,5.274003042290108245e-02,4.720797154562347830e-01
-8.829682094732542452e-02,5.620999243324820149e-02,5.046369355782467370e-01
-9.363988256500020702e-02,5.965096205158776366e-02,5.371941551328335285e-01
3.708843168544008195e-01,-6.309459573452050885e-01,1.049348246843040933e+01
-5.178503793236638453e-02,-1.108159769575760289e-02,1.735574178422127911e+00
-5.437471999756035568e-02,-1.157710079933555077e-02,1.829388994246197608e+00
-5.693499666702458301e-02,-1.205750471885537814e-02,1.923203808820386662e+00
-5.946477120178234044e-02,-1.252222831873055567e-02,2.017018621954699942e+00
2.987118095079791757e+00,-1.856496818646418134e+00,-1.203220995205724648e+02
