Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.511987880409320847e-02,-3.310969884169265298e-02,-3.201303939862470971e-01
-1.173058164906998387e-02,-2.569878937447682768e-02,-2.489903064506200636e-01
-1.505206563403735549e-02,-3.298953659618328316e-02,-3.201303940519256153e-01
-1.835561738606136112e-02,-4.025160436090505223e-02,-3.912704817226877463e-01
-2.163881400006964495e-02,-4.748198707991788808e-02,-4.624105695184980713e-01
2.637646148104034749e-01,7.059214441528125494e-01,-3.648914208056929454e+00
4.772652889296932766e-02,1.390185704828864888e-01,-1.432209203923877405e+00
5.307626092735440865e-02,1.550404421657438914e-01,-1.600704417929857293e+00
5.834521048737024984e-02,1.709710737442882433e-01,-1.769199640262968165e+00
6.352648967732806018e-02,1.868045224487453471e-01,-1.937694873778494919e+00
2.098408228106893869e-01,-7.828881751042433557e-01,-5.788116177094706494e+00
9.653908854989041999e-02,6.294076214880139908e-02,-2.862921915444446963e+00
1.032385651362930784e-01,6.756048796350104524e-02,-3.074990193187965293e+00
1.098507488125802234e-01,7.217563615078249895e-02,-3.287058466412926094e+00
1.163710115444006876e-01,7.678629944847205346e-02,-3.499126734214974555e+00
-2.543105636547893234e+00,-6.617750345776521881e-01,-9.910317003431055127e+01
