Roll,Pitch,Yaw
-1.113691841240364300e-01,7.960698088374568507e-03,1.570546923586823684e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.217648330325802671e-06,5.817717898917945749e-04,-1.146982597383333462e-02
1.268834282333932155e-05,1.033294424242378563e-03,-2.039080173184862690e-02
1.954170158433783089e-05,1.612873060495429540e-03,-3.186062770797572913e-02
2.764512988165104826e-05,2.319973155032984628e-03,-4.587930390463896418e-02
3.683793255706284853e-05,3.154000651393831789e-03,-6.244683032620076957e-02
8.414836626579739673e-03,1.140243862844296649e-03,-1.808292080939049862e-01
1.063468728048333305e-02,1.448465556372748129e-03,-2.288619661074977329e-01
1.310913631158004168e-02,1.795718144425465478e-03,-2.825456365064075714e-01
1.583631678077876762e-02,2.182949957033813310e-03,-3.418802190934643326e-01
1.881422484739449230e-02,2.611208671985911639e-03,-4.068657136046162082e-01
-1.092478165408696487e-02,5.647470183343209459e-03,-4.481899077668305420e-01
-1.265472307736996080e-02,6.525389893046737617e-03,-5.197942119220939627e-01
-1.450879403689607841e-02,7.461323079429721221e-03,-5.967025382924132648e-01
-1.648627476300711103e-02,8.453869540865509638e-03,-6.789148867573284729e-01
-1.858641175970934464e-02,9.501550460797798456e-03,-7.664312571698426169e-01
-3.867843973407293634e-02,1.559810316109778126e-03,-1.625619116099360717e+00
-4.300744418448983197e-02,1.620627934169762080e-03,-1.811260779015691602e+00
-4.755248644957214138e-02,1.659399921556398020e-03,-2.006937117340474419e+00
-5.231092299069586837e-02,1.672323168403544880e-03,-2.212648128628522226e+00
-5.727998099684772360e-02,1.655444869832114812e-03,-2.428393810065241354e+00
-1.113691841240364300e-01,7.960698088374568507e-03,1.570546923586823684e+00
