Roll,Pitch,Yaw
-1.241983484971018702e-02,-1.585484899152867985e-02,-1.867228621918089360e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.822640691183528122e-04,6.068919507506983580e-04,-1.931683636887927174e-03
-5.013560806208469146e-04,1.077898363299657596e-03,-3.434104243440972131e-03
-7.826132898108711933e-04,1.682470630088562635e-03,-5.365787880658360806e-03
-1.125797765763522033e-03,2.420039313866858850e-03,-7.726734548888228131e-03
-1.530647390871793046e-03,3.289970404039448734e-03,-1.051694424875691640e-02
2.211374709688798939e-03,7.716512778629909704e-03,-1.480689020123202859e-01
2.789526302110083116e-03,9.754619628993536906e-03,-1.873997043584656463e-01
3.431402854062990532e-03,1.202771001518305495e-02,-2.313576601301307045e-01
4.135670711568949741e-03,1.453447492511090837e-02,-2.799427694554276203e-01
4.900877748140921274e-03,1.727352021125536444e-02,-3.331550325064218665e-01
9.962518448039478849e-03,-3.306738857913543521e-04,-1.251555430841309324e-01
1.153411890137103456e-02,-3.795472860142970885e-04,-1.451508071636415376e-01
1.321668577799977456e-02,-4.308658022058135524e-04,-1.666272018175488923e-01
1.500919741487764629e-02,-4.843886832404208759e-04,-1.895847270089325853e-01
1.691058192551023534e-02,-5.398611956480362786e-04,-2.140233826930487693e-01
-1.241983484971018702e-02,-1.585484899152867985e-02,-1.867228621918089360e+00
