Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.121811184145263672e-03,4.754884871714071259e-02,4.891070668657589993e-01
-3.189861006682553814e-03,3.690410094126782975e-02,3.804166076289177689e-01
-4.082750743152219891e-03,4.737129609007605796e-02,4.891070671252075730e-01
-4.963063505555734625e-03,5.779543808367554325e-02,5.977975268957441690e-01
-5.828468451961175793e-03,6.817180261034960775e-02,7.064879871598237493e-01
-3.301641123655007504e-01,-5.823918922683905125e-02,-2.027279060855952153e+01
-9.332824737904010792e-02,5.207099994992509667e-02,-4.677622856603106172e+00
-1.042185355051052920e-01,5.775934955294615564e-02,-5.227931412446571002e+00
-1.150908320930252859e-01,6.331045169491629487e-02,-5.778239958590525305e+00
-1.259449787048829150e-01,6.871175172977593559e-02,-6.328548491583585012e+00
-7.328919652347305469e-01,-3.329447255548205753e-01,7.502301095881166759e+01
