Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.255612328633624569e-02,4.914527686797173084e-02,4.530206889171821127e-01
2.527599386423031239e-02,3.813652721464570045e-02,3.523494247506404609e-01
3.245565110486969135e-02,4.894476037809645380e-02,4.530206890621776283e-01
3.961371417778621756e-02,5.970214192484895460e-02,5.536919535266913162e-01
4.674866140320875496e-02,7.040240955281792945e-02,6.543632182660484853e-01
-5.639002010464942982e-01,-3.735435447007155463e-01,-4.980577441136844641e+00
-1.021771248486330746e-01,-2.838875805050227602e-02,-6.678161665382372769e-01
-1.139061280550822397e-01,-3.169731166090124924e-02,-7.463827707949378665e-01
-1.255527528739720511e-01,-3.499931102324054660e-02,-8.249493728643954027e-01
-1.371111662100695794e-01,-3.829473646214127253e-02,-9.035159720034026121e-01
5.142000152427015358e-01,8.951268409566958129e-01,3.117489705149787227e+01
-5.461148244070082591e-02,1.037189773076581945e-01,4.076856471647110958e+00
-5.819629669127469873e-02,1.111831996799635680e-01,4.378845864990793757e+00
-6.168896073507623701e-02,1.186087022312366096e-01,4.680835267958621593e+00
-6.508425907561422863e-02,1.259936780427189651e-01,4.982824682688002937e+00
3.896612910938785923e+00,-2.258402211888462130e+00,-1.355518731369051864e+02
