Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.790014237165451050e-02,-5.285280756652355194e-03,-3.573404252529144287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.790014237165451050e-02,-5.285280756652355194e-03,-3.573404252529144287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.790014237165451050e-02,-5.285280756652355194e-03,-3.573404252529144287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.790014237165451050e-02,-5.285280756652355194e-03,-3.573404252529144287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.790014237165451050e-02,-5.285280756652355194e-03,-3.573404252529144287e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.664542704820632935e-01,-5.888829380273818970e-02,-1.423673331737518311e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.664542704820632935e-01,-5.888829380273818970e-02,-1.423673331737518311e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.664542704820632935e-01,-5.888829380273818970e-02,-1.423673331737518311e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.664542704820632935e-01,-5.888829380273818970e-02,-1.423673331737518311e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.664542704820632935e-01,-5.888829380273818970e-02,-1.423673331737518311e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170896440744400024e-01,-4.240557178854942322e-02,4.275530949234962463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170896440744400024e-01,-4.240557178854942322e-02,4.275530949234962463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170896440744400024e-01,-4.240557178854942322e-02,4.275530949234962463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170896440744400024e-01,-4.240557178854942322e-02,4.275530949234962463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.170896440744400024e-01,-4.240557178854942322e-02,4.275530949234962463e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301476210355758667e-01,1.483117043972015381e-02,-2.082123607397079468e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301476210355758667e-01,1.483117043972015381e-02,-2.082123607397079468e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301476210355758667e-01,1.483117043972015381e-02,-2.082123607397079468e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301476210355758667e-01,1.483117043972015381e-02,-2.082123607397079468e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301476210355758667e-01,1.483117043972015381e-02,-2.082123607397079468e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.924038171768188477e-02,1.638698875904083252e-01,5.207646638154983521e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.924038171768188477e-02,1.638698875904083252e-01,5.207646638154983521e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.924038171768188477e-02,1.638698875904083252e-01,5.207646638154983521e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.924038171768188477e-02,1.638698875904083252e-01,5.207646638154983521e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.924038171768188477e-02,1.638698875904083252e-01,5.207646638154983521e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.428868472576141357e-01,-5.548695474863052368e-02,2.154126763343811035e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.428868472576141357e-01,-5.548695474863052368e-02,2.154126763343811035e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.428868472576141357e-01,-5.548695474863052368e-02,2.154126763343811035e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.428868472576141357e-01,-5.548695474863052368e-02,2.154126763343811035e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.428868472576141357e-01,-5.548695474863052368e-02,2.154126763343811035e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506676673889160156e-01,6.798605620861053467e-02,-1.148842349648475647e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.506676673889160156e-01,6.798605620861053467e-02,-1.148842349648475647e-01
