Roll Rate,Pitch Rate,Yaw Rate
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.384393055151635160e-02,1.125580706099932674e-02,-1.341906222596540132e+00
4.178307199655394155e-02,8.764158148561011774e-03,-1.043704839571398590e+00
5.362527816516978602e-02,1.128627551227926080e-02,-1.341906221717588998e+00
6.541212101255719502e-02,1.382528572050040899e-02,-1.640107602935718445e+00
7.713678227148969280e-02,1.638594691737572245e-02,-1.938308982485300369e+00
-7.932779612794508273e-01,3.923917078281868864e-01,-1.545149933472492076e+00
-1.327343611203590235e-01,1.193701800905517391e-01,-2.351069130072124036e+00
-1.481779410095689087e-01,1.328765383164805525e-01,-2.627665493961918397e+00
-1.635821024904542675e-01,1.462220115530733500e-01,-2.904261855031317729e+00
-1.789457449193452843e-01,1.593933151234469825e-01,-3.180858212197637425e+00
7.816198305647370503e-01,8.021264018647326910e-02,5.741069406515548934e+01
-5.199189237216467890e-02,1.729254867137788032e-01,5.990446417543365598e+00
-5.500016008612423207e-02,1.853332429663474001e-01,6.434183318359315784e+00
-5.783626389434751852e-02,1.976675801188855497e-01,6.877920268415160798e+00
-6.049010144556021817e-02,2.099245509993862557e-01,7.321657278476900288e+00
4.530358130215812906e+00,-4.000749487302319274e+00,-1.153222833035659107e+02
