Roll,Pitch,Yaw
-1.216202897110928507e-03,3.054267441430000979e-02,-7.797745318233021417e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.734031494298914823e-04,5.318639532896669722e-04,-4.640022418314018043e-02
-8.413022134024099362e-04,9.442193612120068592e-04,-8.248928743710447209e-02
-1.314162951226256629e-03,1.472964083429082003e-03,-1.288895116218267134e-01
-1.892013568585450538e-03,2.117191915844310584e-03,-1.856008967389236597e-01
-2.574933525934376514e-03,2.875850513279222184e-03,-2.526234427912169567e-01
5.976492503655536463e-03,-1.589402031153387121e-03,-2.402064767660092581e-01
7.555631501395973504e-03,-2.001998458662199425e-03,-3.040113219114232157e-01
9.317133999500671476e-03,-2.458597699975489329e-03,-3.753226192213594548e-01
1.126007892026996242e-02,-2.957763166931879316e-03,-4.541403685692424474e-01
1.338348615345227866e-02,-3.497925634944042041e-03,-5.404645697849242980e-01
-1.049587998945612256e-02,-9.068965730408561771e-03,-7.387827731675318255e-01
-1.213381064046246093e-02,-1.051992519049567594e-02,-8.568131567282688543e-01
-1.388190385500569571e-02,-1.207950323437978479e-02,-9.835865315215240878e-01
-1.573793489698361095e-02,-1.374802142985068025e-02,-1.119102897502314509e+00
-1.769955100930543229e-02,-1.552582410973224990e-02,-1.263362254620503222e+00
-3.534117619508236191e-02,1.932184993263404149e-02,-4.327819222256555909e-01
-3.930784687443968778e-02,2.145463525601372726e-02,-4.822045450289065838e-01
-4.347526117149477093e-02,2.368746844581700803e-02,-5.342986595223069290e-01
-4.784151948272238192e-02,2.601814416474165087e-02,-5.890642653136387574e-01
-5.240465104269803609e-02,2.844437223782600443e-02,-6.465013619491661867e-01
-2.525257402333472290e-02,-3.749922871069417268e-02,-1.008806610441377594e-01
-2.742123175045301647e-02,-4.073079379649276188e-02,-1.098435937494194187e-01
-2.967022843794575593e-02,-4.408400614106438437e-02,-1.191879280130403590e-01
-3.199822179001080708e-02,-4.755708946897541783e-02,-1.289136638698019643e-01
-3.440383104745702025e-02,-5.114821607897951372e-02,-1.390208013585557956e-01
-1.328414104361363979e-02,-5.702455340522917526e-02,4.468790299013244982e-01
-1.423615175564351375e-02,-6.098433533736147966e-02,4.793689681905195510e-01
-1.521987592747454758e-02,-6.505861101114769618e-02,5.129989061907629377e-01
-1.623515704262674247e-02,-6.924511018731475953e-02,5.477688442148672676e-01
-1.728183262226330730e-02,-7.354151085629384577e-02,5.836787826035040316e-01
-1.216202897110928507e-03,3.054267441430000979e-02,-7.797745318233021417e-01
