Roll,Pitch,Yaw
-6.380395432808709522e-03,4.030510285902941942e-02,2.658596987885455842e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.402423902723477648e-03,-1.091594905081512840e-04,1.465602044736756190e-02
-2.490895589136069704e-03,-1.934760800447218973e-04,2.605514745763625253e-02
-3.888103279911235641e-03,-3.011851377468122040e-04,4.071116788807095654e-02
-5.592784665899085822e-03,-4.317981219657569402e-04,5.862408172077219343e-02
-7.603539568237685509e-03,-5.847309801706277073e-04,7.979388892352608231e-02
2.244117544455351363e-03,-2.322879628680234090e-03,2.490120563177465607e-02
2.836107521140647601e-03,-2.936201256692928026e-03,3.151558837799237761e-02
3.495989533110341156e-03,-3.620136259754092728e-03,3.890813380047070807e-02
4.223265705866772503e-03,-4.374259027657416421e-03,4.707884189935714753e-02
5.017402394709039558e-03,-5.198115732735570683e-03,5.602771267485220225e-02
-2.139964365270394936e-02,-2.272902825953383374e-02,-6.586046983490437823e-01
-2.473571887636357228e-02,-2.635141992821126572e-02,-7.638255679989029989e-01
-2.829512622172246361e-02,-3.024076550521949749e-02,-8.768405765312224931e-01
-3.207312624475970597e-02,-3.439700048286190720e-02,-9.976497241272103134e-01
-3.606470929320818725e-02,-3.882006884383382844e-02,-1.126253011024102912e+00
-7.383510931223294382e-02,2.561292440890030470e-02,-1.228598061247546669e+00
-8.214730383924857826e-02,2.831279164902850143e-02,-1.368900862099650340e+00
-9.088528769936206342e-02,3.111072593315546142e-02,-1.516787575686545875e+00
-1.000457329294008463e-01,3.399960597447139465e-02,-1.672258195830889305e+00
-1.096251578956348727e-01,3.697202318297524576e-02,-1.835312715373285108e+00
-6.380395432808709522e-03,4.030510285902941942e-02,2.658596987885455842e+00
