Input1,Input2,Input3,Input4,Input5,Input6
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.464665710926055908e-02,1.754568368196487427e-01,1.926830559968948364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.464665710926055908e-02,1.754568368196487427e-01,1.926830559968948364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.464665710926055908e-02,1.754568368196487427e-01,1.926830559968948364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.464665710926055908e-02,1.754568368196487427e-01,1.926830559968948364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.464665710926055908e-02,1.754568368196487427e-01,1.926830559968948364e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.990567713975906372e-02,-1.114309132099151611e-01,9.315553307533264160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.990567713975906372e-02,-1.114309132099151611e-01,9.315553307533264160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.990567713975906372e-02,-1.114309132099151611e-01,9.315553307533264160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.990567713975906372e-02,-1.114309132099151611e-01,9.315553307533264160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.990567713975906372e-02,-1.114309132099151611e-01,9.315553307533264160e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303177922964096069e-01,1.145500689744949341e-02,-1.321717649698257446e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303177922964096069e-01,1.145500689744949341e-02,-1.321717649698257446e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303177922964096069e-01,1.145500689744949341e-02,-1.321717649698257446e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303177922964096069e-01,1.145500689744949341e-02,-1.321717649698257446e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.303177922964096069e-01,1.145500689744949341e-02,-1.321717649698257446e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289133310317993164e-02,-6.975785642862319946e-02,-1.517220139503479004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289133310317993164e-02,-6.975785642862319946e-02,-1.517220139503479004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289133310317993164e-02,-6.975785642862319946e-02,-1.517220139503479004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289133310317993164e-02,-6.975785642862319946e-02,-1.517220139503479004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.289133310317993164e-02,-6.975785642862319946e-02,-1.517220139503479004e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.167307883501052856e-01,9.679317474365234375e-02,-2.118049860000610352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.167307883501052856e-01,9.679317474365234375e-02,-2.118049860000610352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.167307883501052856e-01,9.679317474365234375e-02,-2.118049860000610352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.167307883501052856e-01,9.679317474365234375e-02,-2.118049860000610352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.167307883501052856e-01,9.679317474365234375e-02,-2.118049860000610352e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.840005517005920410e-02,-1.261144876480102539e-03,3.820357099175453186e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.840005517005920410e-02,-1.261144876480102539e-03,3.820357099175453186e-02
