Roll,Pitch,Yaw
-7.070984669618560203e-02,4.201359110670060265e-02,2.010773269397521990e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.787233046219239311e-04,1.730198972632552255e-03,-6.280257799352812267e-03
1.205276358057330664e-03,3.073113674532495544e-03,-1.116490275682065908e-02
1.880887380749977260e-03,4.796993168022956923e-03,-1.744516056557643066e-02
2.704725926948214204e-03,6.900323738630246249e-03,-2.512103123556273451e-02
3.675847255949372689e-03,9.381431348814112114e-03,-3.419251478467792704e-02
-2.466442409251530781e-03,3.835864095817198387e-03,-2.774082822594592379e-01
-3.122480289375207350e-03,4.844943003339270693e-03,-3.510948573077842805e-01
-3.856427350025750517e-03,5.968347133728257349e-03,-4.334504412456403610e-01
-4.668604779850328221e-03,7.204762648924402900e-03,-5.244750341092311308e-01
-5.559377731904203805e-03,8.552766151828403857e-03,-6.241686359464643230e-01
-9.571336123078810765e-03,-1.829717299458239257e-02,-3.156999194139280540e-01
-1.106588916907620332e-02,-2.119133393313540892e-02,-3.661371858892429332e-01
-1.266127470585553909e-02,-2.429220203424198310e-02,-4.203105467917060967e-01
-1.435554295994423413e-02,-2.759838041585072066e-02,-4.782200023551199664e-01
-1.614663728640090487e-02,-3.110840660694613041e-02,-5.398655528642539725e-01
-2.565383235685392282e-03,2.196759804682656136e-02,1.126952257133728152e-01
-2.847753248295679766e-03,2.442437166465393286e-02,1.255647428098509710e-01
-3.143191475742719131e-03,2.700354464914325042e-02,1.391299096791420720e-01
-3.451379813077023757e-03,2.970365504304237070e-02,1.533907263750788341e-01
-3.771988030496376248e-03,3.252318676291360983e-02,1.683471929596224992e-01
1.039820952587900901e-02,9.346964451577894142e-03,2.472385011475011496e-01
1.129649072633023485e-02,1.014806510109236837e-02,2.692048707724722933e-01
1.222896351893973561e-02,1.097856459681185483e-02,2.921059795188900576e-01
1.319517757819541406e-02,1.183793458650165241e-02,3.159418273842319880e-01
1.419466936868909145e-02,1.272563160142602123e-02,3.407124143656495296e-01
1.461219778248108551e-02,-1.093398059143956963e-01,1.776700337645853167e-01
1.560717308683761892e-02,-1.169477645978712343e-01,1.905873838171040224e-01
1.662813120037809345e-02,-1.247779081470574980e-01,2.039579770871619013e-01
1.767424334533107544e-02,-1.328260851298764256e-01,2.177818140555029258e-01
1.874466355182195440e-02,-1.410880490372445062e-01,2.320588952464490151e-01
-7.070984669618560203e-02,4.201359110670060265e-02,2.010773269397521990e+00
