Roll,Pitch,Yaw
-2.475895580517248513e-03,2.456244545501758136e-02,-5.576805991589267597e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.361715760535674852e-04,-6.884131038560018390e-04,-1.192588051834548961e-02
-2.416949886643173320e-04,-1.222731774281729999e-03,-2.120156536677220843e-02
-3.769375828319405735e-04,-1.908626778402004601e-03,-3.312744588832767373e-02
-5.416189184538517136e-04,-2.745494380172383390e-03,-4.770352208640583208e-02
-7.354108845355971464e-04,-3.732666668852777786e-03,-6.492979396711591467e-02
-1.331353121236413493e-02,-2.708422467176561043e-04,-3.074849062040940773e-01
-1.682681987452484124e-02,-3.619329051128484164e-04,-3.891605827393335160e-01
-2.074360193531523885e-02,-4.732090390891827256e-04,-4.804451609984337068e-01
-2.506108650760776116e-02,-6.077887204599379672e-04,-5.813386401248072932e-01
-2.977627364204704294e-02,-7.690972712257302963e-04,-6.918410189705118674e-01
-1.905765074803366169e-02,7.626720637397689344e-03,-9.318968917816788933e-01
-2.208246292953474840e-02,8.782906119762656436e-03,-1.080779822533422641e+00
-2.532635326835400505e-02,1.000632943021268970e-02,-1.240691116227646607e+00
-2.878844087450723940e-02,1.129322466862055403e-02,-1.411630771979795140e+00
-3.246779253397034243e-02,1.263960229154281571e-02,-1.593598788707829561e+00
-6.187066611961902080e-02,1.491491785058661826e-02,-1.286113621445825306e+00
-6.882292092301146857e-02,1.643878168146346505e-02,-1.432984571048236511e+00
-7.612841829051815445e-02,1.800667851046694468e-02,-1.587794473357849512e+00
-8.378393095348825315e-02,1.961288725861709895e-02,-1.750543323583269695e+00
-9.178608290750753240e-02,2.125145722972691595e-02,-1.921231116184636489e+00
-2.475895580517248513e-03,2.456244545501758136e-02,-5.576805991589267597e-01
