Roll,Pitch,Yaw
2.332778564662015344e-02,-1.624415502768262326e-02,-2.123424680904634432e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.496359465229659670e-04,-3.308322471282970807e-04,-1.796790796453057518e-02
-4.432650802824440284e-04,-5.876837222332717547e-04,-3.194294749262754224e-02
-6.916578812609291754e-04,-9.174929190405827894e-04,-4.991085545766001802e-02
-9.944720472591466170e-04,-1.320039543962790891e-03,-7.187163186016115590e-02
-1.351315161776075677e-03,-1.795087576842640392e-03,-9.782527670109462947e-02
-1.065592139275807482e-02,-6.060507047548112716e-03,-7.888157506275568151e-03
-1.346800117488968981e-02,-7.660397562725327486e-03,-9.983449325247025635e-03
-1.660312176432458126e-02,-9.444341381326767232e-03,-1.232524604854855904e-02
-2.005909512635304162e-02,-1.141118029462216167e-02,-1.491354766665185100e-02
-2.383358072070346223e-02,-1.355967781655021201e-02,-1.774835416678651606e-02
-2.229090115625081622e-02,2.143857911142233591e-02,4.419266727146604068e-01
-2.578207730299712092e-02,2.484625879488475131e-02,5.125303420805458199e-01
-2.951200916802660182e-02,2.850237299947341874e-02,5.883639127879678465e-01
-3.347680327785647336e-02,3.240631914532188934e-02,6.694273848172893615e-01
-3.767235320859328024e-02,3.655747680614820222e-02,7.557207581525415829e-01
2.332778564662015344e-02,-1.624415502768262326e-02,-2.123424680904634432e+00
