Roll,Pitch,Yaw
-8.202194535587095658e-02,3.311889054805726429e-02,2.993699159934645415e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.956271553690758682e-05,-1.107897753223279153e-03,-6.345514988395786760e-02
-5.112635169054187374e-05,-1.967788529596904354e-03,-1.128091553610771902e-01
-7.702652930750183134e-05,-3.071592741990299223e-03,-1.762643052910365660e-01
-1.059089707838055459e-04,-4.418318838199656456e-03,-2.538205997224667887e-01
-1.361280015335838154e-04,-6.006863484844609212e-03,-3.454780387428931232e-01
2.497891658336847190e-03,1.229365929378906618e-02,-2.478293173706692110e-01
3.142537748343303058e-03,1.554115479586701612e-02,-3.136589809028255127e-01
3.854025983427614589e-03,1.916328449821170371e-02,-3.872333116576268663e-01
4.629485488994388408e-03,2.315802341840223627e-02,-4.685523102039703125e-01
5.465776682262146399e-03,2.752321188455172929e-02,-5.576159773060913594e-01
-1.093412121574647081e-02,-1.599520950387157622e-02,-3.620641949204040921e-01
-1.264359881854625230e-02,-1.852872700362970942e-02,-4.199087712428293262e-01
-1.446906314905737484e-02,-2.124424739216254979e-02,-4.820381313959908876e-01
-1.640841872243436680e-02,-2.414076499762092543e-02,-5.484522755338491207e-01
-1.845945539952242517e-02,-2.721722901459738483e-02,-6.191512038448819810e-01
-2.119324409906695600e-02,1.561509683547021403e-02,-9.352998118586777210e-01
-2.358923912165799761e-02,1.732521327278029738e-02,-1.042108738865366480e+00
-2.611023303812671018e-02,1.911249151002811925e-02,-1.154691120620368050e+00
-2.875562279067313959e-02,2.097469141617525068e-02,-1.273046956903174154e+00
-3.152477921321911875e-02,2.290948307290863184e-02,-1.397176247454626097e+00
-8.202194535587095658e-02,3.311889054805726429e-02,2.993699159934645415e+00
