Roll,Pitch,Yaw
2.992493771891658119e-02,-4.150554392899229172e-02,-2.469173444130243755e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.175189708079845720e-03,3.128831187351621842e-04,-1.465260981606006201e-02
-2.087360448839619461e-03,5.553778581679297494e-04,-2.604908411458475848e-02
-3.258342969478934641e-03,8.662094815960208211e-04,-4.070169391952962318e-02
-4.687140718955399785e-03,1.244764624136054237e-03,-5.861043921913909605e-02
-6.372654915506531861e-03,1.690327099935171398e-03,-7.977531999224730941e-02
1.342635407463570055e-03,-5.873469227289926549e-03,-3.007129128451477285e-01
1.705442730240727634e-03,-7.421652826508438883e-03,-3.805897806215416401e-01
2.114131445796285733e-03,-9.146771307370547138e-03,-4.698639272111259646e-01
2.569796005605875632e-03,-1.104730966144300275e-02,-5.685353527671719309e-01
3.073644835690387492e-03,-1.312163305497830376e-02,-6.766040574945262343e-01
-3.103923740644271012e-02,-4.171849332437336383e-03,4.643400845008195388e-01
-3.594045232559339026e-02,-4.791916239998307049e-03,5.385245879473609110e-01
-4.118912521255479325e-02,-5.444130055097437179e-03,6.182042363119454320e-01
-4.678233790011256804e-02,-6.125667268660891715e-03,7.033790282795003845e-01
-5.271702387520740829e-02,-6.833539760787118653e-03,7.940489622542584724e-01
2.992493771891658119e-02,-4.150554392899229172e-02,-2.469173444130243755e+00
